name,restaurant_name,identifier,calories,price_usd
BOTTLE OF WATER - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,1.50
PERRIER - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,2.50
RAMUNE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,3.00
SODA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,1.75
HOT GREEN TEA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,1.50
HOT GINGER HONEY TEA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,1.95
HOT JASMINE TEA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,1.50
EDAMAME - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
MINI HARUMAKI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
SHUMAI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
GYOZA CHICKEN - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
CRISPY PARADISE WINGS - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,9.00
CHEESY CRAB - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,8.00
FRIED TOFU - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
MIX TEMPURA AP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,8.00
SOFT SHELL CRAB - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,9.00
APPETIZER PLATTER - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
TUNA TATAKI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,11.00
AHI POKE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,11.00
SALMON DIPS - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,11.00
HAMACHI CEVICHE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,11.00
OEDIPUS - 3 PIECES,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,8.00
OEDIPUS - 6 PIECES,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
MISO SOUP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,2.50
SPICY MAYO SOUP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,3.00
CHINITO NOODLE SOUP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.00
GYU RAMEN SOUP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,12.00
YAKISOBA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.00
HANG OVER UDON ENTREE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.00
TOFU RAMEN - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.00
SHRIMP RAMEN - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
UDON TEMPURA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,12.00
SEAWEED SALAD - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
SUNOMONO SALAD - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
HOUSE SALAD - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
MANGO SEARED SCALLOP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.00
AMAEBI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
HOKKIGAI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
MAGURO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
HAMACHI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
HAMACHI TORO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
TORO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
NAMASAKE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
SAKE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
SUZUKI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
KANIKAMA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
SHIROI MAGURO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
UNAGI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
EBI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
SABA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
KAJIKI MAGURO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
TAKO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
HIRAME - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
IKA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,5.00
TAMAGO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
KANI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,8.00
INARI - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
IKURA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
MASAGO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,4.00
TOBIKO - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
HOTATE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
SPICY SCALLOP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,8.00
ABURI TUNA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
ABURI FATTY SALMON - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
ABURI WHITE TUNA - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,6.00
ABURI SPICY SCALLOP - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,9.00
TUNA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
SUPER WHITE TUNA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
WHITE TUNA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
SALMON ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
UANGI ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.50
NEGI HAMACHI ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
KANI KAMA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
SMOKED SALMON - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
DOUBLE SHIROI ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
TRIO TUNA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
FIRE DRAGON ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
MEXICANA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,12.95
NIGHTELF ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,13.00
TIE ME UP ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
3 PEAKED ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
DYNAMITE ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,12.00
ENTONY SPICY TUNA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,10.95
SWEET ALASKAN ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,11.00
MOUNT DAMAVAND ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
P’DODO ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
GODZILLA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
NARUTO ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
SAKURA'S FAVORITE ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.95
KING KONG ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
SEXY CHICK ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
FUJI VOLCANO ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
WOW ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
CHACO ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
WAIKIKI ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
MICHIGAN BEACH ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
OTARU DREAM ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
TAYRONA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
SUMMER ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
PICO DE ORIZABA ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
EMANUEL ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,15.00
MR. JAMES ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,14.00
BRUTAL VEGGIE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,13.00
SNOW FALL VEGGIE - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,12.00
SPICY SCALLOP ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,9.00
PHILLY ROLL - REGULAR,BLAZER'S HOT WINGS,"CHOWNOW, STATHAM, GA",,7.00
