name,restaurant_name,identifier,calories,price_usd
BEEF TAMALE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,2.50
PEPPER BELLIES - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,4.25
GRINGO PIE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,8.95
REGULAR NACHOS WITH CHEESE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,5.50
KNIFE AND FORK NACHOS - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,5.50
LOADED FRIES - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,7.99
"6 INCH  ALL BEEF HOT DOG - SMALL 6""",DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,2.99
LARGE 1/4 LB. HOT DOG - LARGE 1/4 LB.,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,5.99
TURKEY DOG - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,2.99
VEGGIE DOG - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,3.25
JOHNSONVILLE STADIUM BRATWURST - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,3.99
1/3 LB. KIELBASA - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,5.99
ITALIAN SAUSAGE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,5.99
1/3 LB. HOT & SPICY SAUSAGE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.50
1/2 LB. SMOKED SAUSAGE - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,8.99
BIG AL'S SPECIAL - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,12.95
THE DIRTY DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,7.95
THE DIRTY DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,11.95
CHICAGO STYLE DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.95
CHICAGO STYLE DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
THE HURT ME LATER - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,7.45
THE HURT ME LATER - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
MATT'S DIGGITY DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
MATT'S DIGGITY DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.45
HAVASU IN JANUARY - REGULAR,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
CHILI DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
CHILI DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
CHILI CHEESE DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,7.45
CHILI CHEESE DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,10.95
CHILI SLAW DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,7.45
CHILI SLAW DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,10.95
EMMA'S DELIGHT - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
EMMA'S DELIGHT - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
GARDEN STYLE DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
GARDEN STYLE DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
HAWAIIAN DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
HAWAIIAN DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
BUFFALO DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
BUFFALO DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.95
THE RED HOT RIPLET - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
THE RED HOT RIPLET - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.45
BACON WRAPPED DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.95
BACON WRAPPED DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,10.45
SLAW DOG - SMALL,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,6.45
SLAW DOG - LARGE,DIRTY DOGZ,"CHOWNOW, ST. PETERS, MO",,9.45
