name,restaurant_name,identifier,calories,price_usd
CRAB CREAM CROQUETTE,RAKUTEN RAMEN,"AZUSA, CA",,5.30
CHICKEN KATSU,RAKUTEN RAMEN,"AZUSA, CA",,6.00
GYOZA,RAKUTEN RAMEN,"AZUSA, CA",,4.80
POTATO CROQUETTE,RAKUTEN RAMEN,"AZUSA, CA",,4.50
HALF-BOILED EGGS (2 PIECES),RAKUTEN RAMEN,"AZUSA, CA",,2.95
RAKUTEN 88,RAKUTEN RAMEN,"AZUSA, CA",,14.90
TONKOTSU MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,12.90
TONKOTSU SHIRO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,10.90
TONKOTSU SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,11.90
TONKOTSU CHUKA SOBA RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,9.90
TORI MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,11.80
TORI SHIRO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,9.90
TORI SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,10.80
POPCORN CHICKEN RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,13.90
VEGETABLE MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,11.50
VEGETABLE SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,10.90
KAKE TONKOTSU MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.80
KAKE TONKOTSU SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.80
KAKE TONKOTSU SHIRO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.80
KAKE TONKOTSU CHUKA SOBA RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
KAKE TORI MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
KAKE TORI SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
KAKE TORI SHIRO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
KAKE VEGETABLE MISO RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
KAKE VEGETABLE SHOYU RAMEN,RAKUTEN RAMEN,"AZUSA, CA",,7.50
BOWL RICE,RAKUTEN RAMEN,"AZUSA, CA",,2.00
CHICKEN KATSU CURRY,RAKUTEN RAMEN,"AZUSA, CA",,9.90
CHICKEN KATSU DON,RAKUTEN RAMEN,"AZUSA, CA",,7.99
CURRY BOWL,RAKUTEN RAMEN,"AZUSA, CA",,4.90
KARAAGE CURRY,RAKUTEN RAMEN,"AZUSA, CA",,9.90
KIMCHI SPICY TUNA BOWL,RAKUTEN RAMEN,"AZUSA, CA",,8.59
PORK CHASHU BOWL,RAKUTEN RAMEN,"AZUSA, CA",,8.90
PULLED PORK BOWL,RAKUTEN RAMEN,"AZUSA, CA",,7.99
SPICY BEEF BOWL,RAKUTEN RAMEN,"AZUSA, CA",,9.10
SPICY TUNA BOWL,RAKUTEN RAMEN,"AZUSA, CA",,7.99
UNAGI DON,RAKUTEN RAMEN,"AZUSA, CA",,13.95
VEGETABLE BOWL,RAKUTEN RAMEN,"AZUSA, CA",,6.99
PULLED PORK PITA,RAKUTEN RAMEN,"AZUSA, CA",,4.99
PULLED PORK PITA COMBO,RAKUTEN RAMEN,"AZUSA, CA",,7.99
CHICKEN KATSU PITA,RAKUTEN RAMEN,"AZUSA, CA",,4.99
CHICKEN KATSU PITA COMBO,RAKUTEN RAMEN,"AZUSA, CA",,7.99
POTATO CROQUETTE PITA (VEGAN),RAKUTEN RAMEN,"AZUSA, CA",,3.99
POTATO CROQUETTE PITA COMBO (VEGAN),RAKUTEN RAMEN,"AZUSA, CA",,6.99
AVOCADO SALAD,RAKUTEN RAMEN,"AZUSA, CA",,6.50
HOUSE SALAD,RAKUTEN RAMEN,"AZUSA, CA",,4.80
KATSU AVOCADO SALAD,RAKUTEN RAMEN,"AZUSA, CA",,8.50
SEAWEED SALAD,RAKUTEN RAMEN,"AZUSA, CA",,5.80
SPICY TUNA AVOCADO SALAD,RAKUTEN RAMEN,"AZUSA, CA",,8.90
CHINESE VEGAN CHICKEN SALAD,RAKUTEN RAMEN,"AZUSA, CA",,10.80
KARAAGE KID MEAL,RAKUTEN RAMEN,"AZUSA, CA",,7.10
KAKE RAMEN KID MEAL,RAKUTEN RAMEN,"AZUSA, CA",,8.59
MOCHI,RAKUTEN RAMEN,"AZUSA, CA",,3.60
RAKUTEN BUTTER BUN,RAKUTEN RAMEN,"AZUSA, CA",,3.90
GINGER BEER,RAKUTEN RAMEN,"AZUSA, CA",,3.90
CALPICO,RAKUTEN RAMEN,"AZUSA, CA",,2.90
RAMUNE,RAKUTEN RAMEN,"AZUSA, CA",,3.10
SPARKLING WATER (PERRIER),RAKUTEN RAMEN,"AZUSA, CA",,2.80
UCC COFFEE,RAKUTEN RAMEN,"AZUSA, CA",,3.30
MATCHA GREEN TEA,RAKUTEN RAMEN,"AZUSA, CA",,3.99
SWEET HERBAL TEA,RAKUTEN RAMEN,"AZUSA, CA",,2.90
BOTTLE WATER,RAKUTEN RAMEN,"AZUSA, CA",,1.20
TONKOTSU CHUKA SOBA RAMEN COMBO,RAKUTEN RAMEN,"AZUSA, CA",,9.95
