name,restaurant_name,identifier,calories,price_usd
1. THAI LEMONGRASS SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,5.50
2. CREAM CORN & CHICKEN SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,5.25
3. MISO & TOFU SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,4.50
4. VEGETABLE & TOFU SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,4.50
5. EGG DROP SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,3.75
6. HOT & SOUR SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,3.75
7. WONTON SOUP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,3.75
A1. PUPU PLATTER (FOR 2) - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
A2. EGG ROLL - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,1.75
A3. VEGGIE ROLL - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,1.60
A4. CREAM CHEESE ROLL - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,1.60
A5. EDAMAME - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,5.95
A6. TERIYAKI CHICKEN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,5.95
A7. STEAMED DUMPLINGS - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,6.25
A7. PAN FRIED DUMPLINGS - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,6.25
A8. CRAB RANGOON - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,6.25
A10. FANTAIL SHRIMP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,7.50
A11. COLD SESAME NOODLES - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,7.50
A12. BEEF SATAY - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,7.50
A13. FRIED CALAMARI - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,7.75
H1. IMPERIAL CHICKEN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
H2. PEONY BEEF - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,19.95
H3. GOLD COINS - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,19.95
H4. CRISPY SHRIMP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,15.50
H5. NEPTUNE'S DELIGHT - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,19.95
H6. FORTUNE COMBO - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,16.95
H7. ROSEMARY LAMB - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,19.95
H8. WALNUT SHRIMP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,15.50
H9. GHENGIS KHAN BEEF - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,15.50
H10. PORK TENDERLOIN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,14.95
H11. TRIPLE DELIGHT - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,15.50
H12. CANTON CHICKEN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
H13. MANDARIN ORANGE DUCK - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,23.95
PAD THAI NOODLES WITH CHICKEN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
PAD THAI NOODLES WITH BEEF - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,13.95
PAD THAI NOODLES WITH TOFU - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
PAD THAI NOODLES WITH SHRIMP - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,13.95
PAD THAI NOODLES COMBINATIONS - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,14.95
RED CURRY WITH CHICKEN - REGULAR,CHINA 10,"CHOWNOW, GREENVILLE, NC",,12.95
