name,restaurant_name,identifier,calories,price_usd
MARA'S HOUSE BLEND - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,1.89
MARA'S HOUSE BLEND - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,2.09
MARA'S HOUSE BLEND - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,2.29
CAPPUCCINO - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.19
CAPPUCCINO - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
CAPPUCCINO - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.49
LATTE - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.19
LATTE - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
LATTE - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.49
MOCHA LATTE - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
MOCHA LATTE - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.59
MOCHA LATTE - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.99
CARAMEL LATTE - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
CARAMEL LATTE - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.59
CARAMEL LATTE - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.99
ESPRESSO - ONE SHOT,CASA GARCIA,"PICO RIVERA, CA",,2.09
ESPRESSO - TWO SHOTS,CASA GARCIA,"PICO RIVERA, CA",,2.39
ESPRESSO - THREE SHOTS,CASA GARCIA,"PICO RIVERA, CA",,2.89
ICED LATTE - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.19
ICED LATTE - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
ICED LATTE - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.49
ICED MOCHA - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
ICED MOCHA - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.59
ICED MOCHA - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.99
ICED CARAMEL LATTE - 12 OZ.,CASA GARCIA,"PICO RIVERA, CA",,3.89
ICED CARAMEL LATTE - 16 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.59
ICED CARAMEL LATTE - 20 OZ.,CASA GARCIA,"PICO RIVERA, CA",,4.99
ICED COFFEE - SMALL,CASA GARCIA,"PICO RIVERA, CA",,1.89
ICED COFFEE - MEDIUM,CASA GARCIA,"PICO RIVERA, CA",,2.09
