name,restaurant_name,identifier,calories,price_usd
TREASURE ROLL - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,9.00
CRISPY LOTUS ROLL - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,9.00
KARMA ROLL - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,9.00
BUDDHA ROLL - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,8.75
LEMON GRASS GARLIC TOFU SQUARE - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,7.50
MAHA MUSHROOMS - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,10.00
TEMPURA FRIES - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,7.50
SEA SALT SMOKED OYSTER MUSHROOM - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,10.00
TEMPURA OKRA - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,10.00
EIGHT FOLD PATH SALAD - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,10.50
NIRVANA LEMON SALAD - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,11.00
SPRING BEEF SALAD - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,12.50
BUDDHA BELLY SOUP - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,12.50
SUPREME NOODLE SOUP - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,12.50
PATIENCE NOODLE SOUP - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,12.50
LOVE OF LIFE SOUP - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,12.50
UNIVERSAL LOVE LEMONGRASS - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,13.50
LIMITLESS COMPASSION - REGULAR,ANDY NGUYEN VEGETARIAN,"SACRAMENTO, CA",,13.50
