name,restaurant_name,identifier,calories,price_usd
VEGGIE SPRING ROLL | TWO - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.00
KIMCHI - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.50
SUMMER ROLL | TWO - NON-FRIED - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,9.00
CHICKEN SATAY - FOUR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,8.00
CHICKEN SATAY - SIX,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,10.00
CRAB RANGOON - SIX,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.50
CRAB RANGOON - TEN,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,9.00
TOFU TRIANGLES - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,8.00
SCALLION PANCAKES - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,8.00
PORK DUMPLINGS | SIX - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,9.00
SHUMAI | EIGHT - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,7.50
SPICY CHICKEN WINGS - SIX,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,9.00
SPICY CHICKEN WINGS - TEN,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,13.00
CHICKEN WINGS - SIX,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,7.00
CHICKEN WINGS - TEN,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,11.00
VEGGIE SAMOSA | EIGHT - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,7.50
MINI CHICKEN DUMPLINGS | EIGHT - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,8.00
EDAMAME - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.50
TOM YUM - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.50
TOM KHA - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,6.50
VEGGIE SOUP - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,5.95
TOFU & VEGGIE SOUP - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,5.95
THAI NOODLE SOUP (GF) - REGULAR,LITTLE THAI CAFE,"CHOWNOW, WATERTOWN, MA",,12.95
