name,restaurant_name,identifier,calories,price_usd
HAM & CHEDDAR QUICHE BITE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,3.50
HOUSE MADE GRANOLA & FRESH BERRIES - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,4.50
KALE & GRUYERE QUICHE BITES - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,3.50
LEMON ZUCCHINI BREAD SLICE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,3.50
OVERNIGHT OATS - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,5.50
SPINACH MUSHROOM FETA QUICHE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
CHICKEN & CORNBREAD POT PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,9.25
MAC & CHEESE POT PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,9.25
RATATOUILLE POT PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,9.25
SHEPHERD'S POT PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,9.25
BLUEBERRY CRUMBLE PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
EARL GREY TEA PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
KEY LIME PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.50
MEXICAN CHOCOLATE PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
MOM’S APPLE CRUMBLE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
PIE HOLE 4-PACK - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.00
SALTED HONEY CUSTARD - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
STRAWBERRY RHUBARB PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.00
TART CHERRY PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,7.75
EARL GREY TEA PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,40.00
MEXICAN CHOCOLATE PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,40.00
MOM'S APPLE CRUMBLE PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,40.00
KEY LIME PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,40.00
COCONUT CREAM PIE - REGULAR,J.R. CRICKETS NORTH DECATUR,"CHOWNOW, DECATUR, GA",,40.00
