name,restaurant_name,identifier,calories,price_usd
CHEESE RAVIOLI - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,8.60
MOSTACCIOLI - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,8.60
PENNE DI PESTO WITH CHICKEN & FOCACCIA - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,10.90
EGGPLANT PARMIGIANO - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,10.40
FETTUCCINE ALFREDO WITH CHICKEN & FOCACCIA - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,10.90
SPAGHETTI - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,8.60
CHICKEN TORTELLACCI - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,11.60
BAKED LASAGNA - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,10.40
CHEESE RAVIOLI WITH MEATBALLS (2) - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,11.60
MOSTACCIOLI WITH MEATBALLS (2) - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,11.60
SPAGHETTI WITH MEATBALLS (2) - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,11.60
DRESSING - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.50
PEPPERONCINIS - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.70
EXTRA PICKLES - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.90
FRIED BELL PEPPERS - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.80
SPICY HOT GIARDINIERA MIX - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.00
GARLIC BREAD - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.50
BACON - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.30
BACON - LARGE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,2.00
BAG OF CHIPS - ASSORTED - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.10
FRESH AVOCADO - SMALL,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.25
FRESH AVOCADO - LARGE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.75
EXTRA CHEESE - SMALL,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.60
EXTRA CHEESE - LARGE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,0.90
SAUSAGE - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,2.20
MEATBALL - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,2.00
BOTTLED WATER - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,1.39
STUBBORN BRAND CRAFT SODAS (ASSORTED FLAVORS) - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,2.00
PINOT GRIGIO (BY THE BOTTLE) - 750ML BOTTLE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,12.00
CHIANTI (BY THE BOTTLE) - 750ML BOTTLE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,12.00
CABERNET SAUVIGNON (BY THE BOTTLE) - 750ML BOTTLE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,12.00
CHARDONNAY (BY THE BOTTLE) - 750ML BOTTLE,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,12.00
"CHICKEN ITALIANO PIZZA - 12""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,14.30
"CHICKEN ITALIANO PIZZA - 14""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,18.20
"CHICKEN ITALIANO PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,21.80
"COMBO PIZZA - 12""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,16.10
"COMBO PIZZA - 14""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,20.60
"COMBO PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,24.00
"MARGHERITA PIZZA - 12""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,14.30
"MARGHERITA PIZZA - 14""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,18.20
"MARGHERITA PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,21.80
"NEW YORK PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,17.70
"PASTRAMI PIZZA - 12""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,16.10
"PASTRAMI PIZZA - 14""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,20.60
"PASTRAMI PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,24.00
"ITALIAN WHITE PIZZA - 12""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,14.30
"ITALIAN WHITE PIZZA - 14""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,18.20
"ITALIAN WHITE PIZZA - 16""",CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,21.80
CHEESE PIZZA WITH 3+ TOPPINGS | 12 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,16.10
CHEESE PIZZA WITH 3+ TOPPINGS | 14 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,20.60
CHEESE PIZZA WITH UP TO 2 TOPPINGS | 12 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,11.40
CHEESE PIZZA WITH UP TO 2 TOPPINGS | 14 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,14.90
CHEESE PIZZA WITH 3+ TOPPINGS | 16 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,24.00
CHEESE PIZZA WITH UP TO 2 TOPPINGS | 16 INCH  - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,17.80
ANTIPASTO SALAD - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,8.80
CHICKEN ANTIPASTO SALAD - REGULAR,CORTINA'S ITALIAN MARKET,"ANAHEIM, CA",,8.80
