name,restaurant_name,identifier,calories,price_usd
GOAT CHEESE OMELET - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.00
EGGS BENEDICT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.50
SOUTHWEST SCRAMBLE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.00
TWO EGGS YOUR WAY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
DRG SIGNATURE PLATE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.00
CHICKEN FRIED CHICKEN & BISCUIT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,16.50
HOUSE CHEDDAR-CHIVE BISCUIT & CHORIZO GRAVY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,9.00
SIDE OF BREAKFAST MEAT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,4.50
SIDE SEASONAL FRUIT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,4.00
SIDE OF CHORIZO GRAVY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
"GREENS, EGG & HAM - REGULAR",DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
SANTA FE BENEDICT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.50
LEMON RICOTTA BLUEBERRY PANCAKES - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.50
GORGONZOLA FRIES - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.00
GREEN GARBANZO BEAN HUMMUS - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.50
CAESAR SALAD (GLUTEN FREE) - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
PASTA SALAD - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,5.50
GRILLED CHICKEN PANZANELLA SALAD - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,16.50
CHICKEN COBB SALAD (GLUTEN FREE) - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.00
DRG SIGNATURE SALAD (GLUTEN FREE) - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.00
DRG’S CHIPOTLE BBQ BURGER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,17.50
MUSTARD GLAZED CHICKEN CIABATTA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.00
SPICY BACON CHEESEBURGER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,16.50
DR. G’S GOURMET BURGER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,19.00
NASHVILLE HOT CHICKEN SANDWICH - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,15.00
GRILLED CHICKEN CLUB WRAP - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.50
GRILLED 7OZ FILET MIGNON - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,39.00
MARSALA CAVATAPPI - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,24.00
PAN SEARED DIVER SEA SCALLOPS - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,39.00
GORGONZOLA SAUCE - 6 OZ,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,4.00
LARGE FRIES - 8 OZ,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,9.50
COLESLAW - 6 OZ,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,5.50
PASTA SALAD - 6 OZ,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,5.50
CHOCOLATE CAKE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,10.00
SCRAMBLED PLATE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
BUTTERMILK PANCAKE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,7.00
KIDS CHEESEBURGER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
KIDS CHICKEN TENDERS - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
DRG  INCH RELENTLESS RED INCH  WA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,20.00
"REVELRY “RANGE” 2016, WA - REGULAR",DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,28.00
TOWNSHEND CABERNET SAUVIGNON - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,20.00
TWO MOUNTAIN HIDDEN HORSE BLEND - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,19.00
TOWNSHEND CHARDONNAY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
ROBERT KARL CLARET - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,21.00
TEN MILE VINTAGE RED BLEND - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
CHATEAU STE MICHELLE SYRAH - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
REVELRY SYRAH - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,25.00
DRUMHELLER MERLOT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,19.00
JONES OF WASHINGTON RIESLING - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.00
FORBIDDEN WHITE BLEND - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.00
FERDLANDS SAUV BLANC - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
ANGELA CHARDONNAY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,22.00
AVEREAN PINOT NOIR - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,18.00
EL CYPRESS MALBEC - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
MARY HILL MUSCAT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,16.00
NICOLAS FEUILLATTE CHAMPAGNE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,35.00
TOWNSHEND SPARKLING WINE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,22.00
BLOOD ORANGE DROP - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,10.00
PEACH BOURBON ICED TEA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
HUCKLEBERRY DROP - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
WARRIOR SLINGSHOT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
SOPHIA LOREN - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.00
THE SNOWBIRD - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.00
DRY FLY MANHATTAN - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.00
MANHATTAN - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,13.50
PALOMA BLUSH - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
BLOOD ORANGE MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.50
ORANGE MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.00
MANGO MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.00
CRANBERRY MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.00
RUBY RED GRAPEFRUIT MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.00
FRENCH 75 - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
BLOODY MARY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
HOUSE BLOODY MARY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,9.00
SIGNATURE SPICY BLOODY MARY - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,11.00
PEACH MIMOSA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.50
GIN & TONIC - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
GLORIA LIME MARGARITA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,4.00
MOSCOW MULE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
HUCKLEBERRY LEMONADE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
GIN & ROSE TONIC - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,6.00
BLUE MOON - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
BUD LIGHT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
COORS LIGHT - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
HEINEKEN - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
KOKANEE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
MICHELOB ULTRA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
MILLER LITE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
STELLA ARTOIS - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
CORONA - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
FAT TIRE AMBER ALE - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
PFRIEM PILSNER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
TIETON BOURBON BARREL PEACH CIDER - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,3.00
64OZ GROWLER FILL - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,14.00
32 OZ GROWLER FILL - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,8.00
32OZ GROWLER & FILL - REGULAR,DOWNRIVER GRILL,"CHOWNOW, SPOKANE, WA",,12.00
