name,restaurant_name,identifier,calories,price_usd
16 ICED TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,1.50
24 ICED TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
32 ICED TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
16 SWEET TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,1.50
24 SWEET TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
32 SWEET TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
12 CHAI,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.00
16 CHAI,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
20 CHAI,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
12 FOG,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.00
16 FOG,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
20 FOG,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
12 HOT CHOCO,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
16 HOT CHOCO,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
20 HOT CHOCO,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,3.00
12 HOT TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
16 HOT TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
20 HOT TEA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,3.00
16 SHAM-ROCKER,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.50
24 SHAM-ROCKER,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,6.50
16.9 BOTTLED WATER,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,1.50
1 L BOTTLED WATER,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,3.00
12 DRIP,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,1.50
16 DRIP,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
20 DRIP,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
12 STRAIGHT UP,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.00
12 AMERICANO,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,2.50
ICED,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
12 LATTE,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.00
16 LATTE,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
20 LATTE,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
16 ICED LATTE,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
24 ICED LATTE,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.50
12 MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.00
16 MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
20 MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
16 ICED MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
24 ICED MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.50
12 WHITE MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.00
16 WHITE MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,4.50
20 WHITE MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
16 ICED WHITE MOCHA,BLAK BARREL COFFEE CO,"EAGLEVILLE, MO",,5.00
