name,restaurant_name,identifier,calories,price_usd
2 EGGS ANY STYLE - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,5.99
STRIPS OF BACON (4) & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,8.35
SAUSAGE LINKS (4) & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,8.35
HAM & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,9.35
HAMBURGER PATTY & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,8.99
HAMBURGER STEAK & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,9.99
TOP SIRLOIN & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,13.99
NEW YORK STEAK & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,14.99
T-BONE STEAK & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,16.99
CENTER CUT PORK CHOPS (2) & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,12.35
DICED HAM & SCRAMBLED EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,8.99
CORNED BEEF HASH & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,9.99
POLISH SAUSAGE & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,9.35
SAUSAGE PATTY & EGGS - REGULAR,JENNY'S FAMILY RESTAURANT- HIGHLAND,"HIGHLAND, CA",,9.35
