name,restaurant_name,identifier,calories,price_usd
CHICKEN WINGS - 10 WINGS,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
CHICKEN WINGS - 20 WINGS,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,21.49
CHICKEN BITES - 10 WINGS,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
CHICKEN BITES - 20 WINGS,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,18.99
CREAM OF CRAB SOUP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.49
MARYLAND CRAB SOUP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.49
1/2 & 1/2 SOUP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.49
DINNER SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,3.99
GARDEN SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.99
CAESAR SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.99
FORTUNATO'S SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
GREEK SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
CHEF SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
TUNA SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
SHRIMP SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
ANTIPASTO - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
BUFFALO CHICKEN SALAD - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
CHEESEBURGER - SINGLE,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.99
CHEESEBURGER - DOUBLE,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
TUNA SALAD SANDWICH - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,7.99
SHRIMP SALAD SANDWICH - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
CHICKEN SALAD SANDWICH - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,7.99
CHICKEN CAESAR WRAP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.99
TUNA SALAD WRAP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
SHRIMP SALAD WRAP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,13.99
BUFFALO CHICKEN WRAP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
CHICKEN TENDERS - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
FRIED SHRIMP - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
AMERICAN SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
ITALIAN SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
HAM & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
TURKEY & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
TUNA & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
"HAM, TURKEY & CHEESE SUB - REGULAR",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.49
SHRIMP SALAD SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
MEATBALL & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
SAUSAGE & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
CHICKEN PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
VEAL PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.49
EGGPLANT PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.49
PIZZA SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.49
CHEESEBURGER SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,6.99
CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
CHICKEN CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
JAKE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
PIZZA STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
FORTUNATO'S SPECIAL STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
BUFFALO CHICKEN CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.79
AMERICAN SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
ITALIAN SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
HAM & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
TURKEY & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
TUNA & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
"HAM, TURKEY & CHEESE SUB - REGULAR",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
SHRIMP SALAD SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,14.99
MEATBALL & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
SAUSAGE & CHEESE SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
CHICKEN PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
VEAL PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
EGGPLANT PARM SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
PIZZA SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.49
CHEESEBURGER SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.99
CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
CHICKEN CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
JAKE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
PIZZA STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
FORTUNATO'S SPECIAL STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
BUFFALO CHICKEN CHEESE STEAK SUB - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,11.49
CHEESE CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,7.99
HAM CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.99
SPINACH CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,8.99
CHEESE BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,7.99
GOURMET BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.99
SPECIAL BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
DELUXE BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
BUILD-YOUR-OWN CALZONE OR STROMBOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,7.99
BUFFALO CHICKEN BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,10.99
CHEESE CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
HAM CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,13.99
SPINACH CALZONE - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,13.99
CHEESE BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
GOURMET BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,15.99
SPECIAL BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,17.99
DELUXE BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,19.99
BUILD-YOUR-OWN CALZONE OR STROMBOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
BUFFALO CHICKEN BOLI - REGULAR,LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,17.49
"BUILD-YOUR-OWN CHEESE PIZZA - SMALL 12""",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,9.49
"GOURMET PIZZA - SMALL 12""",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,12.99
"SPECIAL PIZZA - SMALL 12""",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,14.99
"FORTUNATO'S DELUXE PIZZA - SMALL 12""",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,15.99
"FORTUNATO'S WHITE PIZZA - SMALL 12""",LAS CAZUELAS RESTAURANT & PUPUSERIA,"LOS ANGELES, CA",,13.99
