name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICK-UP) - REGULAR,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,0.00
SALMON ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
KARA-AGE ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
SPICY MISO BUTA KAKUNI ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
TERIYAKI SPAM & EGG ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
ONSEN ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
MENTAI - TAMAGO ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.95
TERIYAKI SPAM ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
UME SHISO ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
KOMBU TSUKUDANI ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
SHIO ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.25
TAKANA ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
SHIBAZUKE SHISO ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
AMA - MISO SHISO ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
DASHI SHIITAKE ONIGIRI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.65
SOBORO & EGG DONBURI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,6.50
KARA-AGE & EGG DONBURI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,6.50
SPAM & EGG DONBURI - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,6.50
1. MINI DONBURI & SALAD - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,9.00
"2. PROTEIN, VEGGIE & SPAM - X",JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,10.50
"3. MINI DONBURI, ONIGIRI & SALAD - X",JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,12.00
JAPANESE FRIED CHICKEN - 3 PIECES,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,5.50
JAPANESE FRIED CHICKEN - 6 PIECES,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,10.00
JAPANESE FRIED CHICKEN - 12 PIECES,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,17.00
NAMA KYUURI SALAD - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.00
EDAMAME SALAD - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.00
JAPANESE SLAW SALAD - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,3.00
VARIOUS CAN & BOTTLES - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,2.25
HOT JAPANESE TEA - X,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,1.50
HOMEMADE MISO DRESSING - REGULAR,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,0.25
SPICY AIOLI SAUCE - REGULAR,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,0.25
TARE ( SESAME SOY SAUCE) - REGULAR,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,0.25
STAMP CARD REDEMPTION - REGULAR,JICHAN'S ONIGIRI-YA,"MONTEREY PARK, CA",,0.00
