name,restaurant_name,identifier,calories,price_usd
BOUDIN BALLS - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
SPICY CAJUN SAUSAGE - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
FRIED OKRA BASKET - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
SEASONED FRIES BASKET - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,3.00
COLESLAW - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,3.00
4 FRIED SHRIMP - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,6.00
SIDE OF RICE - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.00
FRENCH BREAD BASKET - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.00
CATFISH BITES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
FRIED PICKLES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
FRIED CAT PO BOY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,11.00
FRIED SHRIMP PO BOY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,12.00
SPICY CAJUN SAUSAGE PO BOY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,10.00
FRIED CHICKEN PO BOY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,10.00
CRISPY CRUNCHY FISH SANDWICH - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
CRISPY CRUNCHY SHRIMP SANDWICH - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
DOUBLE CRISPY CRUNCHY FISH SANDWICH - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,10.00
SEAFOOD GUMBO - CUP,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
SEAFOOD GUMBO - BOWL,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,11.00
CHICKEN & SAUSAGE GUMBO - CUP,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
CHICKEN & SAUSAGE GUMBO - BOWL,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,11.00
RED BEANS & RICE - CUP,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,6.00
RED BEANS & RICE - BOWL,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,12.00
CRAWFISH ETOUFFEE - CUP,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,8.00
CRAWFISH ETOUFFEE - BOWL,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,12.00
LOBSTER BISQUE - CUP,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,8.00
LOBSTER BISQUE - BOWL,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,15.00
CAT-TOUFFEE - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,14.00
FRIED CATFISH PLATE - SMALL (3 PIECES),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,14.00
FRIED CATFISH PLATE - LARGE (5 PIECES),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,17.00
FRIED SHRIMP PLATE - SMALL (6 SHRIMP),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,14.00
FRIED SHRIMP PLATE - LARGE (10 SHRIMP),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,18.00
ALFREDO PASTA - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,14.00
COMBO PLATTER - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,18.00
SEAFOOD GUMBO - QUART (FEEDS 2-4),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,24.00
CHICKEN & SAUSAGE GUMBO - QUART (FEEDS 2-4),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,24.00
RED BEANS & RICE - QUART (FEEDS 2-4),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,22.00
CRAWFISH ETOUFFEE - QUART (FEEDS 2-4),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,24.00
LOBSTER BISQUE - QUART (FEEDS 2-4),FARO EXPRESS,"CHOWNOW, LACONIA, NH",,26.00
#1 FISH FRY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,50.00
#2 SHRIMP FRY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,55.00
#3 PO BOY BUNDLE - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,55.00
#4 CAJUN PASTA - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,55.00
#5 GUMBO PARTY - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,65.00
FAMILY LAGNIAPPE - GUMBO 1/2 GAL - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,40.00
SIDE OF CHICKEN TENDERS - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,6.00
LOAF OF FRENCH BREAD - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
CAT BITES & FRIES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
SHRIMP & FRIES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
CHICKEN TENDERS & FRIES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
CHICKEN ALFREDO - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,7.00
SOFT DRINKS - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.50
ABITA ROOT BEER - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.75
COMMUNITY UNSWEET ICED TEA - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.50
COMMUNITY SWEET ICED TEA - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.50
ABITA BEERS - SINGLES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,6.00
COORS BEERS - SINGLES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,3.50
ELEVATION BEERS - SINGLES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,6.00
BEIGNET BITES - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
TRADITIONAL BEIGNETS - 1 BEIGNET,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,2.00
TRADITIONAL BEIGNETS - 3 BEIGNETS,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
HOT SAUCE - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,3.00
SWAMP SALT - REGULAR,FARO EXPRESS,"CHOWNOW, LACONIA, NH",,5.00
