name,restaurant_name,identifier,calories,price_usd
QUESO FUNDIDO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.29
CHEESE & BEAN DIP - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,5.89
DEEP-FRIED JALAPENOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,5.89
SPINACH DIP - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,5.89
HOMEMADE GUACAMOLE DIP - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,3.29
AVOCADO WITH PICO DE GALLO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,5.29
TABLE SIDE GUACAMOLE - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
CHEESE DIP - SMALL,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,3.29
CHEESE DIP - LARGE,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.29
MEXICAN CHICKEN SOUP - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.29
GRILLED CHICKEN SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,7.99
SHRIMP SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,11.29
CABO SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
GUACAMOLE SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,3.79
SANTA FE CHIPOTLE SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
TOSSED SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,3.99
TACO LOCO SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.29
TORTILLA HONEY-LIME SALAD - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.89
MEXICAN SHRIMP COCKTAIL - SMALL,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.59
MEXICAN SHRIMP COCKTAIL - LARGE,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,14.59
SHREDDED CHICKEN NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,7.29
BEEF & BEAN NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.99
BEAN NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.29
CHEESE NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,4.89
BEEF NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,7.29
FAJITA NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
NACHO ESPECIAL - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.99
GRILLED CHICKEN NACHOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.29
BURRITO ESPECIAL - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,6.89
BURRITO MEXICANO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.59
CALIFORNIA BURRITO CHICO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,7.79
CALIFORNIA BURRITO GRANDE - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,10.79
DOS AMIGOS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.59
ENCHILADAS DE LUJO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
ENCHILADAS RANCHERAS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.59
ENCHILADAS SUIZAS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,8.59
ESPECIAL DE DON JUAN BURRITO - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
MAMACITAS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.29
SUPER ENCHILADAS - REGULAR,DON JUAN'S MEXICAN RESTAURANT,"CHOWNOW, KERNERSVILLE, NC",,9.59
