name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,0.00
BATTER-DIPPED ONION RINGS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,8.99
SOUTHERN FRIED OKRA - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,5.29
FRIED PICKLES - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,5.99
HONEY CORN NUGGETS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,6.49
BBQ TOSSED SALAD 'N SIDES - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.25
CHAR-GRILLED CHICKEN CAESAR SALAD - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.85
FRIED CHICKEN CAESAR SALAD - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.89
SOUP OF THE DAY - PINT,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,7.49
SOUP OF THE DAY - QUART,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,12.25
SLICED PORK SANDWICH COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,8.95
PULLED PORK SANDWICH COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,9.69
SLICED BEEF BRISKET SANDWICH COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,12.49
SLICED BEEF SANDWICH COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.99
COMPANY SLICED PORK SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,7.75
SOUTHERN PIG PULLED PORK SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,8.99
CATTLE RANCH BEEF BRISKET BEEF SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.49
SLOW SMOKED SLICED TURKEY SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,9.05
SWEET & ZESTY CHAR-GRILLED CHICKEN BREAST SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.29
SOUTHERN FRIED CHICKEN STRIP SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,9.75
SOUTHERN FRIED OR CAJUN SWAI CATFISH SANDWICH - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,8.49
THE CATTLE RANCHER BURGER - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.95
SOUTHERN PIG BBQ BURGER - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,14.25
BARBQ CHICKEN | 1/4 CHICKEN - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.29
THIN SLICED & TENDER PORK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,8.89
SMOKEY PULLED PORK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.05
SMOKED & SEASONED BEEF BRISKET - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,12.25
SMOKED THIN SLICED TURKEY BREAST - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,9.95
SOUTHERN FRIED CHICKEN TENDERS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.99
SWEET & ZESTY CHAR-GRILLED CHICKEN BREAST - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,10.99
GROUND SIRLOIN STEAK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.99
LARGE FRIED OR BROILED CAJUN GARLIC SHRIMP (5) - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,11.59
SOUTHERN FRIED OR CAJUN SWAI CATFISH STRIPS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,9.69
TENDER BABY BACK RIBS | 1/2 RACK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,12.49
SOUTHERN BARBQ CHICKEN - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,15.99
SOUTHERN PIG SLICED PORK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,12.99
SOUTHERN PIG PULLED PORK - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,13.99
CATTLE CO. BEEF BRISKET - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,18.25
PERFECTLY SMOKED THIN-SLICED TURKEY - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,13.69
SOUTHERN FRIED CHICKEN TENDERS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,14.49
CHAR-GRILLED SWEET & ZESTY CHICKEN BREASTS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,18.25
CATTLE CO. SLICED BEEF - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,15.25
ST. LOUIS RIBS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,25.99
ST. LOUIS SWEET & TANGY RIBS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,25.99
HALF & HALF - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,22.99
BABY BACK RIBS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,21.49
CHOOSE 2 BARBQ COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,15.75
CHOOSE 3 BARBQ COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,18.69
1 MEAT & BRISKET BARBQ COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,18.69
2 MEATS & BRISKET BARBQ COMBO - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,21.79
THE COMPANY'S FAMILY FEAST FOR 4 - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,55.99
SOUTHERN FRIED OR CAJUN BROILED CATFISH STRIPS - REGULAR,FOOTHILLS BREWING,"CHOWNOW, WINSTON SALEM, NC",,13.99
