name,restaurant_name,identifier,calories,price_usd
FIRE CRACKER SHRIMP-6PCS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,8.25
SWEET POTATO FRITTERS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,8.00
CRISPY ROLLS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,6.95
SUMMER ROLLS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,7.00
CHICKEN SATAY - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,8.50
GRILLED EGGPLANT - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,6.75
CRAB RANGOON-6PCS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,6.95
DUMPLINGS-6PCS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,7.25
SHRIMP CHIPS - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,5.00
THAI PAPAYA SALAD - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,14.00
CUCUMBER SALAD - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,4.00
BEEF SALAD - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,15.00
CABBAGE SALAD - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,14.00
VIETNAMESE PAPAYA SALAD - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,7.00
DRUNKEN NOODLES - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
PAD SEE-EU - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,15.75
PAD THAI - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
VN NOODLE BOWL - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
VN NOODLE BOWL COMBINATION - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,19.00
GREEN CURRY - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.95
MASSAMAN - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.95
PINEAPPLE CURRY - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.95
PANANG CURRY - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.95
PARKER STATION - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.95
CASHEW CHICKEN - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
PAD KRA PAO CHICKEN - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
PINEAPPLE-YAKI CHICKEN - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
SESAME CHICKEN - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
PHA RAM CHICKEN - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
LEMONGRASS CHICKEN - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
BROCCOLI & MUSHROOM BEEF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.75
TAMARIND BEEF - GF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.75
PRIK KING BEEF - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.75
EGGPLANT BASILTOFU - REGULAR,INDOCHINE CUISINE,"PARKER, CO",,16.00
