name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,0.00
CLASSIC BANH MI (THIT NGUOI) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
CLASSIC BANH MI (THIT NGUOI) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
GRILLED PORK BANH MI (HEO NUONG) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
GRILLED PORK BANH MI (HEO NUONG) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
GRILLED CHICKEN BANH MI (GA NUONG) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
GRILLED CHICKEN BANH MI (GA NUONG) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
BBQ PORK BANH MI (XA XIU) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
BBQ PORK BANH MI (XA XIU) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
VIETNAMESE HAM BANH MI (THIT JAMBON) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
VIETNAMESE HAM BANH MI (THIT JAMBON) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
PORK ROLL BANH MI (CHA LUA) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
PORK ROLL BANH MI (CHA LUA) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
LEMONGRASS TOFU BANH MI (CHAY) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
LEMONGRASS TOFU BANH MI (CHAY) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
AVOCADO BANH MI (TRAI BO) - 8 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,6.95
AVOCADO BANH MI (TRAI BO) - 12 INCH,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
SALMON LOVER POKE BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
THE HOKEY POKE BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
DANG SIGNATURE POKE BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
TUNA ISLAND POKE BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
CHICKEN TERIYAKI BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,9.95
SALMON TERIYAKI BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
TOFU TERIYAKI BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,8.95
SHRIMP TERIYAKI BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,10.95
CREATE YOUR OWN POKE BOWL - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,11.95
EDAMAME - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
SEAWEED SALAD - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
CALAMARI SALAD - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,5.95
GYOZA - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
SHUMAI - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,5.95
MISO SOUP - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,1.95
PLAIN BAGUETTE - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,1.95
RICE - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,1.95
TAKOYAKI - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,5.95
APPETIZER TEMPURA - REGULAR,DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,5.95
CLASSIC MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
CLASSIC MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
MATCHA MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
MATCHA MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
THAI MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
THAI MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
COCONUT MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
COCONUT MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
HAZELNUT MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
HAZELNUT MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
STRAWBERRY MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
STRAWBERRY MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
JASMINE MILK TEA - REGULAR (16 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,3.95
JASMINE MILK TEA - LARGE (24 OZ.),DANG BANH MI & POKE,"CHOWNOW, PEORIA, IL",,4.95
