name,restaurant_name,identifier,calories,price_usd
COKE - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
DR PEPPER - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
SPRITE - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
SWEET TEA - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
UNSWEET TEA - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
MELLOW YELLOW - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
MILK - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
HORCHATA WATER - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.95
PINK LEMONADE - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
DIET COKE - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,2.70
WATER - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,0.50
ENCHILADAS VERDES - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
FIESTA TACO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.95
FISH TACOS - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,9.25
POLLO ESPINACA - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
CHEESY QUESADILLA - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,7.50
SPEEDY GONZALES - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,7.45
LUNCH FRIED BURRITO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
QUESADILLA SUPREME - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
RANCH-STYLE CHICKEN - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.75
LUNCH ACP - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.75
STEAK BURRITO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.95
TACO SALAD - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,7.75
FAJITA EXPRESS - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.95
CHICKEN SOUP - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,6.95
BURRITO SUPREME - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
LUNCH POLLO FUNDIDO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
VEGGIE QUESADILLA - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.25
ONE ITEM COMBO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,7.75
TWO ITEM COMBO - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,8.75
LUNCH ACP STEAK - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,9.75
LUNCH ACP MIX - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,9.75
SPINACH DIP - REGULAR,LA FIESTA RESTAURANTE MEXICANO,"CHOWNOW, MEBANE, NC",,4.50
