name,restaurant_name,identifier,calories,price_usd
COKE FOUNTAIN DRINKS - COKE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - COKE 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
COKE FOUNTAIN DRINKS - DIET COKE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - DIET COKE 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
COKE FOUNTAIN DRINKS - SPRITE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - SPRITE 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
COKE FOUNTAIN DRINKS - LEMONADE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - LEMONADE 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
COKE FOUNTAIN DRINKS - MELLOW YELLOW,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - MELLO YELLOW 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
COKE FOUNTAIN DRINKS - DR PEPPER,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
COKE FOUNTAIN DRINKS - DR. PEPPER 32OZ,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,3.29
BOTTLED DRINKS - GALLON SWEET TEA,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,4.99
BOTTLED DRINKS - SWEET TEA,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - UNSWEET TEA,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - COKE ZERO,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - GINGER ALE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - STRAWBERRY FANTA,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - DIET COKE,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - DIET DR PEPPER,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
BOTTLED DRINKS - FRUIT PUNCH MINUTE MAID,ANETS KATCH,"CHOWNOW, KNIGHTDALE, NC",,2.00
