name,restaurant_name,identifier,calories,price_usd
EGG ANY STYLE - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,3.94
EGG ANY STYLE - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,4.44
EGG ANY STYLE WITH BACON - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.25
EGG ANY STYLE WITH BACON - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.75
EGG ANY STYLE WITH SAUSAGE - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.25
EGG ANY STYLE WITH SAUSAGE - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.75
EGG ANY STYLE WITH HAM - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.35
EGG ANY STYLE WITH HAM - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.85
EGG ANY STYLE WITH LIVER PUDDING - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.35
EGG ANY STYLE WITH LIVER PUDDING - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.85
EGG ANY STYLE WITH SMOKED SAUSAGE - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.35
EGG ANY STYLE WITH SMOKED SAUSAGE - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.85
EGG ANY STYLE WITH LINK SAUSAGE - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.35
EGG ANY STYLE WITH LINK SAUSAGE - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.85
EGG ANY STYLE WITH COUNTRY HAM - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,8.50
EGG ANY STYLE WITH COUNTRY HAM - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,9.50
EGG ANY STYLE WITH TENDERLOIN - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,8.50
EGG ANY STYLE WITH TENDERLOIN - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,9.50
EGG ANY STYLE WITH COUNTRY STYLE STEAK & WHITE GRAVY - 1 EGG,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,8.50
EGG ANY STYLE WITH COUNTRY STYLE STEAK & WHITE GRAVY - 2 EGGS,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,9.50
PLAIN OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,4.25
CHEESE OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,5.75
HAM OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,6.00
SAUSAGE OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,6.00
BACON OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,6.00
BACON & CHEESE OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,6.25
HAM & CHEESE OMELET - REGULAR,CHAVEZ SUPERMARKET TAQUERIA,"REDWOOD CITY, CA",,6.25
