name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,0.00
JALAPENO POPPERS (6) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
FRIED CHEESE STICKS (6) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
ONION RINGS - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,4.79
FAMOUS FRIED BOUDIN BALLS (4) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,7.19
CHICKEN WINGS (6) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
BONES - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
FRIED PICKLES - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,5.99
FRENCH FRIES - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,2.75
CHICHARRONES - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,3.59
CHICKEN STRIPS (4) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
ROLLS - SINGLE,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,1.19
ROLLS - 3 ROLLS,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,2.39
ROLLS - DOZEN ROLLS,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
BAKED POTATO (NO MEAT) - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,7.19
CHICKEN FRIED STEAK PLATE - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,13.19
CHICHARRONES - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
FISH TACOS - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
FISH PLATE - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,13.19
PIT STOP MONSTER BURGER - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,17.99
STUFFED BAKED POTATO - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.79
TEXAS CHEESE-STEAK SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
THE CASPER - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
BBQ BRISKET NACHOS - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.79
BBQ BRISKET NACHOS - LARGE,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,13.19
BRISKET TACOS - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.79
SAUSAGE SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
SMOKED CHICKEN SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
TURKEY SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
HAMBURGER - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
CHEESEBURGER - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.19
PULLED PORK SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,8.39
RIB SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.70
EL JEFE SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,10.79
SLICED BRISKET SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
CHOPPED BRISKET SANDWICH - REGULAR,JIMMY D'S BAR,"CHOWNOW, ARLINGTON HEIGHTS, IL",,9.59
