name,restaurant_name,identifier,calories,price_usd
DESAYUNO REGULAR - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,10.00
DESAYUNO CON CARNE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
TAMALITOS DE ELOTE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
PASTELITOS DE CARNE MOLIDA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
PLATANO CON FRIJOLES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,6.00
TAJADAS PREPARADAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,7.00
YUCA PREPARADA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,8.75
TAJADAS CON CARNE MOLIDA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.00
YUCA CON CHICHARRON - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
PUPUSAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
TACOS CATRACHOS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,10.00
ENCHILADAS DE CARNE MOLIDA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,10.00
TORTILLAS CON QUESILLO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
PASTELITOS DE POLLO CON ARROZ - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
ORDEN DE CATRACHITAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,5.00
ENCHILADAS DE POLLO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,10.00
ZAMBOS CON CARNE MOLIDA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.50
ZAMBOS PREPARADOS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,7.00
BALEADAS REGULARES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
BALEADAS CON CARNE ASADA Y AGUACATE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,13.00
BALEDAS CON CHOIZO HUEVO Y AGUACATE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,13.00
BALEDAS HUEVOS Y AGUACATES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
SOPA DE RES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
SOPA DE MONDONGO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
POLLO CON PAPAS FRITAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.50
POLLO CON TORTILLAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
POLLO CON PLATANO MADURO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.00
POLLO CON YUCA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.00
POLLO ESTILO CARNE ASADA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
POLLO CON TAJADAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,11.00
CHULETA CON TAJADAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
CHULETA CON TORTILLAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,9.00
CHULETA COM PLATANO MADURO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
CHULETA CON PAPAS FRITAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
CHULETA CON YUCA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,12.00
CARNE ASADA CON YUCA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CHULETA ESTILA CARNE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CARNE ASADA CON TAJADAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CARNE ASADA CON PLATANO MADURO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CARNE ASADA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CENAS CON CARNE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
CENAS REGULARES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,10.00
PESCADO FRITO ESTILO CARNE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
PESCADO FRITO CON YUCA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,14.00
PESCADO FRITO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,13.00
ARROZ - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.50
FRIJOLES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.50
QUESO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
AGUACATE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
CREMA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
TORTILLA DE MAIZ (3) - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,1.00
TORTILLAS DE HARINA (1) - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,1.50
PLANTANO MADURO - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
TAJADAS GRANDES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,4.00
TAJADAS PEQUENAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
ORDEN PEQUENA DE PAPAS FRITAS - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
ORDEN DE PAPAS FRITAS GRANDE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,4.00
NANCE | NATURALES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
CHOCOLAE CON LECHE | CALIENTES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.50
CAFE CON LECHE | CALIENTES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.50
LECHE CALIENTE | CALIENTES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.00
HORCHATA | NATURALES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
MORA | NATURALES - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
COCA COLA EN BOTELLA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
DIET COKE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,2.50
SPRITE - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
AGUA EN BOTELLA | EN BOTELLA Y LATA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,1.00
BANANA TROPICAL | EN BOTELLA Y LATA - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
UVA TROPICAL - REGULAR,LA CATRACHA,"CHOWNOW, CHARLOTTE, NC",,3.00
