name,restaurant_name,identifier,calories,price_usd
QUESADILLAS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,4.00
VEGETARIAN NACHOS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,5.75
SUPER NACHOS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,6.75
CHEESE NACHOS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,4.00
CHIPS & SALSA - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.75
LARGE GUACAMOLE & CHIPS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,5.00
CHICKEN TORTILLA BOWL OF SOUP - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,3.99
CHICKEN TORTILLA CUP OF SOUP - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.49
VEGETARIAN TACO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.55
TACO BOWL - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,7.25
TACO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.55
TOSTADA - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,3.50
KING BURRITO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,8.50
BURRITO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,7.25
VEGETARIAN BURRITO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,7.25
TACO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,7.70
VEGETARIAN TACO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,7.70
KING BURRITO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,10.50
BURRITO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.25
VEGETARIAN BURRITO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.25
VEGETARIAN TACO TRIO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.70
TACO TRIO PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.70
FLAUTA PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.50
TOSTADA PLATE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,9.00
RICE - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.00
GUACAMOLE - SMALL,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.00
GUACAMOLE - LARGE,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,4.00
BEANS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.00
BOTTLED DRINK - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.49
FOUNTAIN DRINK - MEDIUM,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,1.95
FOUNTAIN DRINK - LARGE,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.35
HORCHATA - MEDIUM,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,1.99
HORCHATA - LARGE,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,2.79
HORCHATA - GALLON,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,12.95
BOTTLED WATER - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,1.89
KIDS BURRITO - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,5.50
KIDS QUESADILLAS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,5.50
MINI TACOS - REGULAR,EL FUEGO,"CHOWNOW, ALGONQUIN, IL",,5.50
