name,restaurant_name,identifier,calories,price_usd
YELLOW CURRY SAUCE - 8OZ.,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,7.00
YELLOW CURRY SAUCE - 16OZ.,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,11.00
YELLOW CURRY SAUCE - 32OZ.,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,18.00
CANDY CAP CARAMEL SAUCE - 16OZ.,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,14.00
CANDY CAP CARAMEL SAUCE - 32OZ.,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,25.00
FRIED MUSHROOMS - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,13.00
FLATBREAD - SMALL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,11.00
CAULIFLOWER WINGS - SMALL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,10.00
CAULIFLOWER WINGS - LARGE,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,16.00
LION'S MANE - SMALL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,7.00
LION'S MANE - LARGE,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,18.00
LILACEPS - SMALL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,10.00
LILACEPS - LARGE,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,25.00
ROASTED ARTICHOKE - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,12.00
SOUTH PACIFIC SQUASH PUREE - 8OZ. CUP,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,6.00
SOUTH PACIFIC SQUASH PUREE - 16OZ. BOWL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,9.00
SOUTH PACIFIC SQUASH PUREE - 32OZ FAMILY SIZE,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,15.00
IRIS SALAD - SMALL,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,10.00
IRIS SALAD - LARGE,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,16.00
JULIA'S PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,22.00
MUSHROOM PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,21.00
ETHAN'S BEST PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,18.00
CHEESE PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,15.00
CLASSIC MARGHERITA PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,22.00
VEGAN RITA PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,22.00
CALIFORNIA PIZZA - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,24.00
PUMPKIN CURRY - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,19.00
YELLOW COCONUT CURRY - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,18.00
RICE BIRYANI - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,18.00
FAUX ORANGE CHICKEN - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,20.00
HOT THAI CURRY - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,19.00
DONUT HOLES - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,5.00
CHOCOLATE BROWNIE - REGULAR,JIBARITO'S ON HARLEM,"CHOWNOW, CHICAGO, IL",,6.00
