name,restaurant_name,identifier,calories,price_usd
SHRIMP TEMPURA + 1 ITEM,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,10.00
2 ITEMS POCKET,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,11.75
CALIFORNIA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,7.25
SPICY TEMPURA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.50
LION KING,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.25
DRAGON,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.75
RED DRAGON,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,10.75
TRIO,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,12.75
MANGO MADNESS,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.75
SPAM & EGG MUSUBI,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,8.00
POKETMON,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.75
HOTPOCKET,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,10.75
POKE POCKET,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,9.75
VEGGIE TEMPURA POCKET,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,8.50
OSAKA FRIES,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.50
POPCORN CHICKEN,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.75
EDAMAME,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
GYOZA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.00
TEMPURA SHRIMP,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
VEGGIE TEMPURA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.00
SEAWEED SALAD,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.00
GREEN SALAD,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
SUSHI RICE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.00
TUNA DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.50
SALMON DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.50
HAMACHI DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,5.00
SPICY TUNA DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.50
BAKED SALMON DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,4.50
UNAGI DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,5.00
SPAM DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
TAMAGO DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
IMITATION CRAB DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
TEMPURA SHRIMP DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.50
AVOCADO DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.00
CUCUMBER DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.00
MANGO DYNAMITE,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,3.00
FOUNTAIN DRINK,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.25
BOTTLED WATER (1 LITER),POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.75
BAI,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.75
ALOE VERA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.75
ITOEN TEA,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.75
MISO SOUP,POCKET SUSHI PLEASANTON,"PLEASANTON, CA",,2.00
