name,restaurant_name,identifier,calories,price_usd
WORLD FAMOUS HOE CAKE - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,10.00
BREAKFAST HOE CAKE - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,14.00
HANGOVER HOE CAKE - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,14.00
BLUEBERRY HOE CAKE - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,13.00
COUNTRY OMELET - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,18.00
MEAT LOVERS OMELET - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,17.00
VEGGIE OMELET - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,14.00
BISCUIT & JAM - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,5.00
CHICKEN BISCUIT - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,9.00
BISCUIT & GRAVY - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,7.00
PORK BISCUIT - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,9.00
COUNTRY HASH - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,19.00
COUNTRY FRIED STEAK - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,15.00
TWO EGG ANY STYLE - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,15.00
THE BENEDICT - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,13.00
COLE SLAW - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,6.00
BACON - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,6.00
PORK RINDS - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,6.00
GARLIC HERB FRIES - REGULAR,APPLE SPICE JUNCTION,"ORLANDO, FL",,6.00
