name,restaurant_name,identifier,calories,price_usd
FISH & CHIPS - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,16.99
LOBSTER ROLL PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,23.45
FRIED CLAM PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,24.95
FRIED SCALLOP PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,21.95
CLAM STRIP PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,15.99
FRIED SHRIMP PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,14.49
CAPTAIN'S PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,25.50
FISH & CLAM COMBO - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,23.95
FISH & STRIPS COMBO - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,16.99
FISH & SCALLOP COMBO - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,22.50
FISH & SHRIMP COMBO - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,15.95
CAPTAIN BURGER PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,11.75
HAMBURGER PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,9.25
MONTY CHICKEN SANDWICH - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,11.75
CHICKEN TENDER PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,9.25
SALMON SANDWICH PLATE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,15.45
GRILLED SALMON BOWL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,15.75
GRILLED SCALLOP BOWL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,21.95
LOBSTER ROLL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,19.95
FRIED CLAM ROLL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,19.95
SCALLOP ROLL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,16.45
CLAM STRIP ROLL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,12.25
SHRIMP ROLL - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,11.50
FISH SANDWICH - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,7.75
HAMBURGER - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,6.50
HOT DOG - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,3.75
GRILLED CHEESE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,4.50
CAESAR SALAD - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.50
GRILLED CHICKEN CAESAR - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,11.75
GRILLED SALMON CAESAR - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,15.45
GRILLED SCALLOP CAESAR - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,21.95
HOUSE SALAD - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.50
CLAM CHOWDER - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.95
ONION RINGS - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.95
FRENCH FRIES - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,3.95
FRIED CLAMS - 1/2 PINT,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,19.45
FRIED CLAMS - PINT,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,37.25
CLAM CAKES - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,8.50
CAKES & CHOWDER - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,9.95
KIDDIE FISH - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,8.50
KIDDIE TENDER - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,6.95
COLE SLAW - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,1.45
SIDE OF BROWN RICE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,2.50
FRAPPE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.95
ORANGE FREEZE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,5.50
ROOT BEER FLOAT - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,3.95
WATER - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,1.85
SODA - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,2.45
COFFEE - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,1.95
CHOCOLATE MILK - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,2.95
ICED TEA - REGULAR,CAPTAIN FROSTY'S,"CHOWNOW, DENNIS, MA",,1.95
