name,restaurant_name,identifier,calories,price_usd
SUSHI APPETIZER - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,12.00
TUNA & SALMON CARPACCIO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,13.00
HAMACHI CARPACCIO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,13.00
POTSTICKERS - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
GOLDEN CRISP VEGETABLE SPRING ROLLS - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,4.00
CRAB RANGOON - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
EDAMAME - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,4.00
GARLIC NOODLE - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
CRISPY CANTON SHRIMP - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,7.00
TEMPURA - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,7.00
TUNA & AVOCADO SUMISO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
CALAMARI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,9.00
HAND GRENADE - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
FRIED CRISPY CHICKEN WINGS - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
HOT & SOUR SOUP - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,3.00
CHICKEN DUMPLING SOUP - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
MISO SOUP - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,3.00
CHONG CHING NOODLE SOUP - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,13.00
SEAWEED SALAD - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
HOUSE GINGER SALAD - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,3.50
TUNA TATAKI SALAD - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,12.00
SALMON ROE | IKURA - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
SEA URCHIN | UNI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,7.00
SMELT FISH ROE | MASAGO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
TOBIKO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
YELLOWTAIL | HAMACHI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
RED SNAPPER | TAI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
HALIBUT | HIRAME - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
STRIPED BASS | SUZUKI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
OCTOPUS | TAKO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
CHAR-GRILLED FRESH WATER EEL | UNAGI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
EGG | TAMAGO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,4.00
TOFU | INARI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,4.00
SCOTTISH SALMON | SAKE - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
SMOKED SALMON | SAKE WA KUNSEI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
SWEET SHRIMP | AMA EBI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,7.00
SHRIMP | EBI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,5.00
SCALLOP | HOTATEGAI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
SNOW CRAB | KANI - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,7.00
TUNA | MAGURO - REGULAR,AVIVA BY KAMEEL,"CHOWNOW, ATLANTA, GA",,6.00
