name,restaurant_name,identifier,calories,price_usd
EGG & CHEDDAR BREAKFAST SANDWICH - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,6.50
"EGG, SWISS, & HAM SANDWICH - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.50
"EGG, CHEDDAR & BACON SANDWICH - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.50
"EGG, PROVOLONE & SAUSAGE SANDWICH - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.50
MEAT & CHEESE LOVERS SANDWICH - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.50
"FETA, GRILLED TOMATO, GREEN ONIONS & OVER MEDIUM EGG SANDWICH - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.50
"PROSCIUTTO, SUN DRIED TOMATO, SWISS CHEESE & OVER MEDIUM EGG SANDWICH - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,8.50
ROASTED PORK SHOULDER - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.50
VEGAN CHORIZO - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,11.00
KOREAN BEEF - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,13.50
COLOSSAL BREAKFAST - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,11.15
COLOSSAL BREAKFAST LITE - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,5.50
"SPINACH, MUSHROOM & PROVOLONE OMELET - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.35
"BACON, GREEN ONION & CREAM CHEESE OMELET - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.35
"HAM, HASH BROWNS &. SWISS OMELET - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.35
"SAUSAGE, GREEN ONION, TOMATO, CILANTRO & PEPPER JACK CHEESE OMELET - REGULAR",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.35
FLAPPERS - SINGLE,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,4.00
FLAPPERS - SHORT STACK (2),COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,6.50
FLAPPERS - FULL STACK (3),COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,8.50
FLAPPERS WITH FRESH FRUIT - SINGLE,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,7.25
FLAPPERS WITH FRESH FRUIT - SHORT STACK (2),COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,9.75
FLAPPERS WITH FRESH FRUIT - FULL STACK (3),COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,11.75
"APPLE, WALNUT, & BRIE FLAPPERS - SINGLE",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,8.50
"APPLE, WALNUT, & BRIE FLAPPERS - SHORT STACK (2)",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,9.50
"APPLE, WALNUT, & BRIE FLAPPERS - FULL STACK (3)",COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,10.50
GREEK FRITTATA - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,12.35
SAGE PORK & BISON BISCUITS & GRAVY - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,11.15
WILD MUSHROOM BISCUITS & GRAVY - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,11.15
SIDE OF GRAVY ONLY - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,5.65
JUST OATS - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,4.00
BACON - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,4.50
HAM - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,4.50
SAUSAGE - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,4.50
HASH BROWNS - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,3.75
BOWL OF FRESH FRUIT - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,6.00
GRANOLA & FRESH BERRIES - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,5.50
SIDE OF TOAST - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,2.00
EGG YOUR WAY - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,1.75
AVOCADO - REGULAR,COLOSSAL CAFE,"CHOWNOW, ST PAUL, MN",,2.15
