name,restaurant_name,identifier,calories,price_usd
FRIED CALAMARI - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,7.99
JALAPENO POPPERS - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,6.99
TRIO SHRIMP - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,10.99
GRILLED CHEESE DIP - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,7.99
MEX SAMPLER PLATTER - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,11.99
CLASSIC NACHOS - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,6.99
PANCHITOS - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,8.99
QUESO FUNDIDO - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,9.99
CHICKEN WINGS - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,7.99
SEASONED GROUND BEEF & CHEESE QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,5.99
SHREDDED CHICKEN & CHEESE QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,5.99
GRILLED MUSHROOM & CHEESE QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,6.49
CHEESE QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,4.50
GRILLED CHICKEN QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,6.99
STEAK QUESADILLA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,6.99
CHIPS & SALSA - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,2.99
POTRILLO'S EGG ROLL - REGULAR,LOS POTRILLOS,"CHOWNOW, CINCINNATI, OH",,4.99
