name,restaurant_name,identifier,calories,price_usd
BUFFALO WINGS - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.00
APPLEWOOD SMOKED BACON MAC N CHEESE - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.00
BRUSCHETTA - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
BOURBON STREET NACHOS - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.75
SHRIMP & BACON TACO - 2 TACOS,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.00
FRIED SHRIMP - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.75
GRILLED CHEESE SANDWICH & TOMATO BISQUE - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,16.00
GRILLED CHICKEN BRUSCHETTA SANDWICH - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.50
SPAGHETTI GRILLED CHEESE SANDWICH - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,16.00
NEW ORLEANS STYLE BBQ SHRIMP PO'BOY - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,17.00
BLACKENED CHICKEN SANDWICH - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
FRENCH QUARTER DIP SANDWICH - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,16.50
TRI TIP - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,25.00
SOUTHERN FRIED CHICKEN - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,18.50
BABY BACK RIBS - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,24.00
ACHIOTE RUBBED PORK CHOP - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,25.00
COUNTRY FRIED STEAK & WAFFLES - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,21.00
CHICKEN GUMBO SOUP - CUP,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,7.00
CHICKEN GUMBO SOUP - BOWL,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
FRIED CHICKEN SANDO - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.50
BEER-BATTERED ALASKAN COD SANDO - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
BUFFALO CHICKEN SANDO - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
THE BOURBON STREET SALAD - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,16.00
CAESAR SALAD - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
BEIGNETS - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,9.00
BLACKENED SOLE - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,20.00
FISH & CHIPS - 2 PIECE,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,16.00
FISH & CHIPS - 3 PIECE,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,18.00
SEAFOOD JAMBALAYA - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,21.75
SHRIMP & GRITS - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,18.50
CLASSIC BACON BURGER - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.50
N'AWLINS BURGER - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.50
VOODOO GHOST BURGER - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,15.00
THE  INCH OG INCH  BURGER - REGULAR,BOURBON STREET BAR & GRILL,"FULLERTON, CA",,14.00
