name,restaurant_name,identifier,calories,price_usd
CAPRESE - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CHEESE MELT - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,8.49
CLASSIC REUBEN - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,11.99
MELANZANE - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,11.99
CHICKEN SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.99
ITALIAN SUB - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,13.49
GLUTEN FREE SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,14.49
GRILLED CHICKEN BREAST - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.99
JAMAICAN JERK - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.99
VEGETARIAN DELI SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
VEGETARIAN DELI SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
VEGETARIAN DELI SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
VEGETARIAN GLUTEN FREE SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CUSTOM DELI SANDWICH - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.99
CHICKEN CAESAR - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CHIPOTLE CHICKEN - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CUSTOM DELI WRAP - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CUSTOM VEGETARIAN WRAP - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
JACKSON CLUB - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
KARI - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
PONCE DE LEON - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
SALSALITO - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
VEGETARE - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
BLACK GOAT SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,11.99
CAESAR SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.99
CHICKEN CAESAR SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,11.99
CUSTOM VEGETARIAN SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,10.49
CUSTOM VEGETARIAN SALAD - HALF SALAD,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,6.99
FATOUSH SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,11.99
STRAWBERRY LEMONADE SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.49
CUSTOM DELI SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,12.99
CUSTOM DELI SALAD - HALF SALAD,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,7.49
CAESAR SIDE SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.95
CHICKEN CAESAR SIDE SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,4.95
CILANTRO EGG SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,4.95
CLASSIC HUMMUS - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.95
CRANBERRY APPLE CHICKEN SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,5.95
ELBOW MACARONI SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.95
FATOUSH SIDE SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.95
GARDEN SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,2.95
HANDMADE GUACAMOLE - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,6.95
HAVEAN CORN TORTILLA CHIPS - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,2.95
MELON CUP - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,4.95
PESTO PASTA SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.95
PITA CHIPS - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.50
ROASTED RED POTATO SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,3.50
ROASTED SALSA - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,4.95
CHIPS - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
SLICED BERRIES - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,4.95
TUNA SALAD - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,5.95
HAVEA CORN TORTILLA CHIPS - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,2.95
KETTLE CHIPS BACKYARD BBQ - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
KETTLE CHIPS HONEY DIJON - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
KETTLE CHIPS JALAPENO - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
KETTLE CHIPS SALT & PEPPER - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
KETTLE CHIPS SALT & VINEGAR - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
KETTLE CHIPS SEA SALT - REGULAR,CASA MIA MEXICAN KITCHEN,"CHOWNOW, ST. PETERS, MO",,1.75
