name,restaurant_name,identifier,calories,price_usd
A1. SWEET AND SOUR CHICKEN - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,10.50
A10. VEGETARIAN DELIGHT - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,9.95
A2. CHICKEN WITH CASHEW NUTS - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,10.95
A3. KUNG PAO CHICKEN WITH PEANUTS - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,10.95
A4. GENERAL GAU’S CHICKEN - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,10.95
A5. SAUTEED CHICKEN WITH VEGETABLES - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,10.95
A6. BEEF WITH BROCCOLI - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,11.50
A7. BEEF WITH PEPPERS AND ONIONS - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,11.50
A8. SAUTÉED SHRIMP WITH VEGETABLES - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,12.50
A9. SHRIMP IN LOBSTER SAUCE - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,12.50
COMBO #1 - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,11.95
COMBO #2 - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,13.50
J1. SHRIMP AND VEGETABLE TEMPURA COMBO - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,12.95
J2. SASHIMI TRAY - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,15.50
J3. SUSHI COMBO - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,15.50
J4. DOUBLE MAKI - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,15.50
J5. MAKI TRAY - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,13.95
J6. SASHIMI TRAY AND DOUBLE MAKI - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,25.50
COKE - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,1.75
DIET COKE - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,1.75
SPRITE - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,1.75
JAPANESE SODA - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,3.50
SHAO MAI (6) - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,6.95
CRAB RANGOON (8) - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,8.95
SUMMER ROLLS (2) - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,5.95
PAN SEARED EDAMAME RAVIOLI - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,7.50
VEGETABLE SPRING ROLLS (2) - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,3.95
EGG ROLLS (2) - REGULAR,MANDARIN,"CHOWNOW, WESTBOROUGH, MA",,4.50
