name,restaurant_name,identifier,calories,price_usd
**SGNTR BLK SGR W/ CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.25
BLK SGR MILK,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.25
[ESPRESSO] BLK SGR CAFE LATTE W/ CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
[ESPRESSO] BLK SGR CAFE LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
[PUDDING] BLK SGR MILK W/CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
[PUDDING] BLK SGR MILK,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
MILO BLK SGR MILK W/CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
MILO BLK SGR MILK,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
BLK SGR BLK TEA LATTE W/CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR BLK TEA LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR BLK TEA LATTE +[CHEESE FOAM],TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR GRN TEA LATTE W/CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR GRN TEA LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR GRN TEA LATTE +[CHEESE FOAM],TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR BLK TEA,TIGER SUGAR HOUSTON,"HOUSTON, TX",,3.75
BLK SGR BLK TEA+[CHEESE FOAM],TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
BLK SGR GRN TEA,TIGER SUGAR HOUSTON,"HOUSTON, TX",,3.75
BLK SGR GRN TEA+[CHEESE FOAM],TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.50
GOLDEN OOLONG TEA +CHEESE FOAM,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
GOLDEN OOLONG TEA,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.00
GOLDEN OOLONG TEA LATTE +CHEESE FOAM,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
GOLDEN OOLONG TEA LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
VANILLA BLK TEA +CHEESE FOAM,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
VANILLA BLK TEA,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.00
VANILLA BLK TEA LATTE + CHEESE FOAM,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
VANILLA BLK TEA LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.75
TS STRAW SET,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.99
TS KEYCHAIN,TIGER SUGAR HOUSTON,"HOUSTON, TX",,4.99
{NEW} TS EGG ROLL,TIGER SUGAR HOUSTON,"HOUSTON, TX",,1.99
{HOT} ***SIGNATURE BLK SGR MILK W/ CREAM MOUSSE**,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.25
{HOT} BLK SGR MILK,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.25
{HOT} ESPRESSO BLK SGR LATTE W/ CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
{HOT} ESPRESSO BLK SGR LATTE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
{HOT} PUDDING BLK SGR W/ CREAM MOUSSE,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
{HOT} PUDDING BLK SGR MILK,TIGER SUGAR HOUSTON,"HOUSTON, TX",,5.50
