name,restaurant_name,identifier,calories,price_usd
HEAVENLY CREAM BREW - ICED 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.50
HEAVENLY CREAM BREW - ICED16 OZ.,KRUST,"REDONDO BEACH, CA",,6.00
COLD BREW - ICED 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
COLD BREW - ICED16 OZ.,KRUST,"REDONDO BEACH, CA",,5.00
COLD BREW LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.25
COLD BREW LATTE - 16 OZ.,KRUST,"REDONDO BEACH, CA",,5.75
ICED AMERICANO - 12OZ,KRUST,"REDONDO BEACH, CA",,4.25
ICED AMERICANO - 16OZ,KRUST,"REDONDO BEACH, CA",,4.75
ICED CAFFE LATTE - 12OZ,KRUST,"REDONDO BEACH, CA",,4.50
ICED CAFFE LATTE - 16OZ,KRUST,"REDONDO BEACH, CA",,5.00
ICED CINNAMON HONEY LATTE - 12OZ,KRUST,"REDONDO BEACH, CA",,5.50
ICED CINNAMON HONEY LATTE - 16OZ,KRUST,"REDONDO BEACH, CA",,6.00
ICED CAFFE MOCHA - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.50
ICED CAFFE MOCHA - 16 OZ.,KRUST,"REDONDO BEACH, CA",,6.00
HEAVENLY CREAM BREW - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.50
HEAVENLY CREAM BREW - 16 OZ.,KRUST,"REDONDO BEACH, CA",,6.00
AVOCADO TOAST (V) - REGULAR,KRUST,"REDONDO BEACH, CA",,9.50
BAGUETTE PLATE (V) - REGULAR,KRUST,"REDONDO BEACH, CA",,8.00
HOT TURKEY CROISSANT SANDWICH - REGULAR,KRUST,"REDONDO BEACH, CA",,10.00
MENEMEN (V) - REGULAR,KRUST,"REDONDO BEACH, CA",,9.00
BELGIAN WAFFLE - REGULAR,KRUST,"REDONDO BEACH, CA",,9.00
BPC- BASIL PESTO CAPRESE SANDWICH - REGULAR,KRUST,"REDONDO BEACH, CA",,12.00
BREAKFAST SANDWICH (7-10AM) - REGULAR,KRUST,"REDONDO BEACH, CA",,6.00
PLAIN BUTTER CROISSANT - REGULAR,KRUST,"REDONDO BEACH, CA",,3.50
ALMOND CROISSANT - REGULAR,KRUST,"REDONDO BEACH, CA",,4.00
CHOCOLATE CROISSANT - REGULAR,KRUST,"REDONDO BEACH, CA",,3.50
BACON AND CHIVE SCONE - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
BANANA BREAD - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
BLUEBERRY MUFFIN - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
CHOCOLATE BRIOCHE - REGULAR,KRUST,"REDONDO BEACH, CA",,3.00
COFFEE CAKE - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
EARL GREY TEA CAKE - REGULAR,KRUST,"REDONDO BEACH, CA",,5.00
HONEY CINNAMON SCONE - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
YOGURT ALMOND CAKE (GF) - REGULAR,KRUST,"REDONDO BEACH, CA",,4.50
APPLE STRUDEL - REGULAR,KRUST,"REDONDO BEACH, CA",,5.00
KNOTTED CINNAMON ROLL - REGULAR,KRUST,"REDONDO BEACH, CA",,4.50
CHICKEN TURNOVER - REGULAR,KRUST,"REDONDO BEACH, CA",,4.50
HAM AND CHEESE ROLL - REGULAR,KRUST,"REDONDO BEACH, CA",,4.25
SLICE OF QUICHE LORRAINE - REGULAR,KRUST,"REDONDO BEACH, CA",,10.00
SLICE OF SPINACH AND FETA QUICHE - REGULAR,KRUST,"REDONDO BEACH, CA",,7.50
PECAN TART - INDIVIDUAL,KRUST,"REDONDO BEACH, CA",,7.00
SEASONAL PIE: STRAWBERRY AND BLUEBERRY - INDIVIDUAL SIZE,KRUST,"REDONDO BEACH, CA",,9.00
GRANOLA BARS - REGULAR,KRUST,"REDONDO BEACH, CA",,3.50
BROWNIE SQUARE - REGULAR,KRUST,"REDONDO BEACH, CA",,5.00
FLOURLESS PEANUT BUTTER COOKIES - TWO COOKIES,KRUST,"REDONDO BEACH, CA",,5.00
CHOCOLATE CHIP COOKIE YOU LOVE - A COOKIE,KRUST,"REDONDO BEACH, CA",,3.00
CAFFE DELIGHTMENT - HOT 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.50
CAFFE DELIGHTMENT - HOT 16 OZ.,KRUST,"REDONDO BEACH, CA",,6.00
CAPPUCCINO (8OZ.) - ONE SIZE,KRUST,"REDONDO BEACH, CA",,4.00
CORTADO - ONE SIZE,KRUST,"REDONDO BEACH, CA",,4.00
FLAT WHITE (8OZ.) - ONE SIZE,KRUST,"REDONDO BEACH, CA",,4.00
HOT AMERICANO - 12 OZ.,KRUST,"REDONDO BEACH, CA",,3.75
HOT AMERICANO - 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.25
HOT CAFFE LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.00
HOT CAFFE LATTE - 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
HOT CINNAMON HONEY LATTE - HOT12 OZ.,KRUST,"REDONDO BEACH, CA",,5.00
HOT CINNAMON HONEY LATTE - HOT 16 OZ.,KRUST,"REDONDO BEACH, CA",,5.50
HOT CHAI LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.45
HOT CHAI LATTE - 16 OZ.,KRUST,"REDONDO BEACH, CA",,5.95
HOT DIRTY CHAI LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.45
HOT DIRTY CHAI LATTE - 16OZ.,KRUST,"REDONDO BEACH, CA",,5.95
HOT YUZU TEA (NON-CAFFEINATED) - HOT 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.00
HOT YUZU TEA (NON-CAFFEINATED) - HOT 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
VELVETY HOT CHOCOLATE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.00
VELVETY HOT CHOCOLATE - 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
ESPRESSO HOT CHOCOLATE - 12OZ,KRUST,"REDONDO BEACH, CA",,5.75
ESPRESSO HOT CHOCOLATE - 16OZ,KRUST,"REDONDO BEACH, CA",,6.25
ICED ORGANIC BLACK TEA - ICED12 OZ.,KRUST,"REDONDO BEACH, CA",,4.00
ICED ORGANIC BLACK TEA - ICED 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.25
ICED YUZU CITRUS TEA - 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
ICED YUZU CITRUS TEA - 16 OZ.,KRUST,"REDONDO BEACH, CA",,5.00
ICED CHAI LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,4.00
ICED CHAI LATTE - 16 OZ.,KRUST,"REDONDO BEACH, CA",,4.50
ICED DIRTY CHAI LATTE - 12 OZ.,KRUST,"REDONDO BEACH, CA",,5.45
ICED DIRTY CHAI LATTE - 16OZ.,KRUST,"REDONDO BEACH, CA",,5.95
CINNAMON SUGAR DONUT - AS IT IS,KRUST,"REDONDO BEACH, CA",,3.25
CINNAMON SUGAR DONUT - WITH CUSTARD,KRUST,"REDONDO BEACH, CA",,4.00
FRESH CUSTARD DONUT - REGULAR,KRUST,"REDONDO BEACH, CA",,3.75
LEMON GLAZED DONUT - AS IT IS,KRUST,"REDONDO BEACH, CA",,3.50
LEMON GLAZED DONUT - WITH CUSTARD,KRUST,"REDONDO BEACH, CA",,4.25
PECAN TART 9IN - 9 INCH PECAN TART,KRUST,"REDONDO BEACH, CA",,40.00
SEASONAL PIE 9IN - 9 INCH PIE,KRUST,"REDONDO BEACH, CA",,42.00
QUICHE LORRAINE 8 INCH - 8 INCH QUICHE,KRUST,"REDONDO BEACH, CA",,58.00
QUICHE LORRAINE 9IN - 9 INCH QUICHE,KRUST,"REDONDO BEACH, CA",,72.00
SPINACH AND FETA QUICHE 8IN - 8 INCH QUICHE,KRUST,"REDONDO BEACH, CA",,42.00
SPINACH AND FETA QUICHE 9 IN - 9 INCH QUICHE,KRUST,"REDONDO BEACH, CA",,56.00
BAGUETTE - REGULAR,KRUST,"REDONDO BEACH, CA",,3.50
FRESH ROSEMARY SOURDOUGH - REGULAR,KRUST,"REDONDO BEACH, CA",,8.00
SEEDED SOURDOUGH - REGULAR,KRUST,"REDONDO BEACH, CA",,8.00
