name,restaurant_name,identifier,calories,price_usd
PAN-FRIED CHICKEN BOWL | THIT GA CHIEN - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,9.25
CURRY TOFU BOWL | DAU HU - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,9.25
GRILLED PORK BOWL | THIT HEO NUONG - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,9.25
MOCK DUCK BOWL | BI CANG - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,9.75
BARBACOA BOWL (SHREDDED BEEF) - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,9.75
CHIPS | KHOAI TAY LAT MONG - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,1.35
EXTRA SIDE SAUCE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,0.50
EGG ROLLS | CHA GIO - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,4.50
SPRING ROLLS | GOI CUON - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.50
ICED COFFEE | CAFE SUA DA - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
MILK TEA - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,4.50
POP (20 OZ BOTTLES) - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,1.95
GREEN TEA SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
HONEY DEW SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
STRAWBERRY SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
TARO SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
THAI TEA - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,4.50
AVOCADO SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
MANGO SMOOTHIE - REGULAR,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.00
COLD CUT SANDWICH | THIT NGUOI - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.75
COLD CUT SANDWICH | THIT NGUOI - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,7.75
CURRY TOFU SANDWICH | DAU HU - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,6.25
CURRY TOFU SANDWICH | DAU HU - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,8.25
GRILLED PORK SANDWICH | THIT HEO NUONG - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,6.25
GRILLED PORK SANDWICH | THIT HEO NUONG - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,8.25
MOCK DUCK SANDWICH | BI CANG - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,6.75
MOCK DUCK SANDWICH | BI CANG - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,8.75
PAN-FRIED CHICKEN SANDWICH | THIT GA - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,6.25
PAN-FRIED CHICKEN SANDWICH | THIT GA - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,8.25
VIETNAMESE MEATBALL SANDWICH | XIU MAI - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,5.75
VIETNAMESE MEATBALL SANDWICH | XIU MAI - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,7.75
BARBACOA BANH MI (SHREDDED BEEF) - SMALL,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,6.75
BARBACOA BANH MI (SHREDDED BEEF) - LARGE,JOES SPORTS BAR,"CHOWNOW, ALPHARETTA, GA",,8.75
