name,restaurant_name,identifier,calories,price_usd
NO CUTLERY NEEDED - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,0.00
TACO PARTY - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,39.00
ENCHILADA PLATTER - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,39.00
CHIPS & DIPS TRIO - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,20.00
FAMILY SIZE CHEESE DIP - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,13.75
CAN COKE - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,1.25
CAN DIET COKE - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,1.25
CAN SPRITE - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,1.25
MARGARITA KIT - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,7.00
SANGRIA KIT - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,16.00
BOTTLED BEER (4 PACK) - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,0.00
BOTTLED BEER (6 PACK) - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,0.00
MEXICAN BEER VARIETY (6 PACK) - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,12.00
SELTZER VARIETY (4 PACK) - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,8.00
RED WINE - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,0.00
WHITE WINE - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,0.00
GRANDE BURRITO - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,10.00
LUNCH QUESADILLAS RELLENA - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,8.99
LUNCH FAJITAS MEXICANAS - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,10.99
LUNCH GRILLED CHICKEN WRAP - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,10.49
LUNCH CHIMICHANGA - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,9.99
LUNCH FAJITA-STYLE WRAP - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,11.49
LUNCH SEAFOOD CHIMICHANGA - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,10.99
LUNCH CARNE ASADA WRAP - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,10.49
LUNCH BURRITO NACIONAL - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,8.99
LUNCH HUEVOS RANCHEROS - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,9.49
LUNCH CREAMED BURRITO - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,8.99
LUNCH HUEVOS CON CHORIZO - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,9.49
LUNCH WET BURRITO - REGULAR,COOL STUFF DRIVE INN,"CHOWNOW, NORTHWOOD, ND",,9.49
