name,restaurant_name,identifier,calories,price_usd
MATCHA CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.50
PURPLE SWEET POTATO CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
PEACH OOLONG CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
CHOCOLATE CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
EARL GREY CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
TIRAMISU CREPE LAYER CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
MATCHA ROLL CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,8.00
MATCHA REDBEAN TOWEL CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,8.50
PURPLE SWEET POTATO TOWEL CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,8.00
MATCHA CHEESE MOUSSE CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
SAKURA CHEESE MOUSSE CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
MATCHA MILK CAP CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,10.00
CHOCOLATE MILK CAP CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,12.00
ROSE STRAWBERRY MILK CAP CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,12.00
BROWN SUGAR BOBA MILK CAP CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,12.00
PURPLE SWEET POTATO MILK CAP CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,12.00
CUSTARD PUFF - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,3.50
MATCHA PUFF - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,4.00
HOKKAIDO MILK SALTY ROLL CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,8.00
PORK FLOSS SALTY MILK CAPCAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,12.00
HOKKAIDO DOUBLE FROMAGE CHEESE CAKE - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,8.00
DREAM OF SAKURA - 2PCS.,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,7.00
DREAM OF SAKURA - 3PCS.,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
MATCHA NAMA CHOCOLATE (6) - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,6.50
WHOLE CAKE - WHOLE CAKE,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,100.00
SOFT SERVE IN A CONE | MILK - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,5.50
SOFT SERVE IN A CONE | MATCHA - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,6.50
SOFT SERVE IN A CONE | MIX - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,6.00
PARFAIT | MATCHA - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,9.00
SOFT SERVE IN A CUP | MILK - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,5.00
SOFT SERVE IN A CUP | MATCHA - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,6.50
SOFT SERVE IN A CUP | MIX - REGULAR,KYOTO MATCHA,"CHOWNOW, ROCKVILLE, MD",,6.00
