name,restaurant_name,identifier,calories,price_usd
SIDE SAUCES - 2 OZ,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,0.00
TO GO SUPPLIES - TO GO,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,0.00
FRESH TORTILLA CHIPS WITH SALSA - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,6.50
FRESH TORTILLA CHIPS WITH QUESO - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,8.00
FRESH TORTILLA CHIPS WITH SALSA & QUESO - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,9.00
10 WINGS - NAKED (NO SAUCE),BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - BBQ,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - HONEY MUSTARD,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - GARLIC THAI GLAZE,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - SPICY THAI GLAZE,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - WARM,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - HOT,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - FIRE,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
10 WINGS - REAPER!,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
HOMEMADE BEEF CHILI - CUP,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,6.00
HOMEMADE BEEF CHILI - BOWL,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,9.00
NACHOS - PLATTER,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,11.00
BUFFALO CAULIFLOWER BITES - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,8.00
PLAIN FRY - BASKET,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,4.50
SPICY BUFFALO CHICKEN FRIES - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,16.00
CHICKEN FRIED CHICKEN FRIES - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
STEAK & CHEESE FRIES - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
BBQ PORK & CHEESE FRIES - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,13.00
THE CLASSIC BOMBER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,10.00
THE ARMED NEUTRALITY BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.50
THE MUSTANG BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,13.00
THE UNCONDITIONAL SURRENDER BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,13.00
THE DEEP BURN BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,13.00
THE BLACKOUT - BURGER,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
THE FIRE IN THE HOLE BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.50
THE BEACHHEAD - BURGER,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,15.00
THE GARDEN BURGER - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,11.00
THE BATTLE OF THE BULGE - BURGER,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,22.00
BLITZ BURGER SPECIAL! - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
BBQ CHICKEN CHEESESTEAK - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,13.00
CRISPY COD BLT - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,15.00
ULTIMATE CHICKEN SUB - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,15.00
CHEESESTEAK - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,11.00
S.O.S SANDWICH (SH*T ON A SHINGLE) - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.00
SALISBURY STEAK SANDWICH - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.00
CHILI CHEESE DOG - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,10.00
BBQ PULLED PORK SANDWICH - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,11.00
HOT PASTRAMI SANDWICH - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.00
GROUND BEEF TACOS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.00
CHILI LIME CHICKEN TACOS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,15.00
FRIED FISH TACOS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,14.00
BBQ VEGGIE TACOS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,11.00
PULLED PORK BBQ TACOS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,12.00
HOUSE SALAD - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,8.00
CAESAR SALAD - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,8.00
GRILLED CHEESE - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,7.00
CHICKEN FINGERS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,7.00
HOT DOG - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,6.00
FLOAT - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,8.00
SLICE OF PIE - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,5.00
MILKSHAKE - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,9.00
CHOCOLATE CHIP COOKIE - ONE COOKIE,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,2.95
CHOCOLATE CHIP COOKIE - TWO COOKIES,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,5.00
CHOCOLATE CHIP BROWNIE - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,3.00
FOUNTAIN SODAS - 24 OZ,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,2.50
GLASS BOTTLED SODAS - REGULAR,BETTY BOMBERS,"CHOWNOW, SAVANNAH, GA",,2.50
