name,restaurant_name,identifier,calories,price_usd
SCRAMBLED EGGS & HOME FRIES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,6.00
BACON EGG & CHEESE - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.00
SUNNYSIDE EGG & HOME FRIES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,6.00
GUACAMOLE & CHIPS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,11.00
TAQUITOS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
FRESH HOME MADE QUESADILLAS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.75
MEAT QUESADILLA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.75
QUESADILLA AL PASTOR - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
QUESADILLA DE HUITLACOCHA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
QUESADILLA FLOR DE CALABAZA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
MUSHROOMS QUESADILLA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
NACHOS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,8.00
NOPAL MAGUEY - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,10.00
EMPANADAS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,6.00
ELOTE DE LA ESQUINA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,4.50
TOSTADA REGULAR - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,4.00
TOSTADA CON CARNE - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.00
TOSTADA DE SHRIMP (1) - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.50
TOSTADA DE OCTOPUS (1) - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.50
AVOCADO TOAST - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,7.00
POZOLE SOPA CHICKEN - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.00
CALDO DE CAMARON - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,16.50
TORTILLA SOPA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,10.00
CHICKEN SOPA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.00
POZOLE DE PUERCO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.00
CHILATE DE RES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,13.00
ENSALADA DE TORITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,8.50
ENSALADA DE QUINOA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
ENSALADA DE NOPALES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
ENSALADA DE PINA COLADA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,8.50
TORTA DE MILANESA DE POLLO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
TORTA DE MILANESA DE RES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
TORTA CUBANA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,10.50
TORTA DE HUEVO CON CHORIZO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
BLT SANDWICH - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,7.00
SANDWICH GRILLED CHICKEN - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.00
TACO DE POLLO VEGETARIAN - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
TACO DE CHORIZO VEGETARIANO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
TACO AL PASTOR VEGETARIANO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
TACO DE CARNE ASADA VEGETARIANO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
QUINOA TACOS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
VEGETABLE TACOS - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,3.00
CARNE ASADA BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
POLLO BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
CARNITAS BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
CHORIZO BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
CECINA BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
AL PASTOR BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
CAMARON BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.50
BURRITO DE LENGUA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.75
VEGETARIAN BURRITO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.50
BURRITO BOWL - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,12.00
SINCRONIZADA AL PASTOR - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
SINCRONIZADA AL HAWAIANA - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
SINCRONIZADA CON CARNE - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,9.00
SOPES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,7.00
ESQUITES - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,6.00
COCKTAIL DE CAMARON - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,14.50
CEVICHE MIXTO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,15.00
CEVICHE DE PULPO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,15.00
CARNE ASADA TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
CARNE ASADA TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
CARNITAS TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
CARNITAS TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
POLLO ASADO TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
POLLO ASADO TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
CHORIZO TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.75
CHORIZO TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.75
LENGUA TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
LENGUA TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
COCHINITA PIBIL TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
COCHINITA PIBIL TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
CABEZA TACO - SMALL,BANANA BLOSSOM,"OAKLAND, CA",,2.50
CABEZA TACO - LARGE,BANANA BLOSSOM,"OAKLAND, CA",,3.50
LARGE CAMARONES TACO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.00
LARGE FISH TACO - REGULAR,BANANA BLOSSOM,"OAKLAND, CA",,5.00
