name,restaurant_name,identifier,calories,price_usd
BISOL PROSECCO CREDE 187ML SPLIT,CHICKADEE,"BOSTON, MA",,20.00
DIEBOLT-VALLOIS BRUT CHAMPAGNE,CHICKADEE,"BOSTON, MA",,65.00
PIERRE GIMMONET CHAMPAGNE,CHICKADEE,"BOSTON, MA",,75.00
KRUG GRANDE CUVEE CHAMPAGNE,CHICKADEE,"BOSTON, MA",,295.00
FERRARI TRENTINO BRUT ROSE,CHICKADEE,"BOSTON, MA",,48.00
BILLECART-SALMON BRUT ROSE OF CHAMPAGNE,CHICKADEE,"BOSTON, MA",,110.00
2018 BODEGAS NAVERAN CAVA BRUT,CHICKADEE,"BOSTON, MA",,60.00
BISOL PROSECCO CREDE,CHICKADEE,"BOSTON, MA",,65.00
HENRI DOSNON BRUT CHAMPAGNE,CHICKADEE,"BOSTON, MA",,100.00
PIERRE PETERS CUVEE RESERVE CHAMPAGNE,CHICKADEE,"BOSTON, MA",,178.00
2008 DOM PERIGNON BRUT CHAMPAGNE,CHICKADEE,"BOSTON, MA",,395.00
LOUIS DE GRENELLE SAUMUR BRUT ROSÉ,CHICKADEE,"BOSTON, MA",,56.00
RUINART BRUT ROSÉ CHAMPAGNE,CHICKADEE,"BOSTON, MA",,245.00
LOUIS ROEDERER BRUT PREMIERE CHAMPAGNE,CHICKADEE,"BOSTON, MA",,230.00
ROBERT SINSKEY VIN GRIS OF PINOT NOIR ROSE,CHICKADEE,"BOSTON, MA",,80.00
ULACIA TXAKOLINA ROSATO,CHICKADEE,"BOSTON, MA",,56.00
IBY BLAUFRANKISCH ROSE,CHICKADEE,"BOSTON, MA",,52.00
"CLOS CIBONNE TIBOUREN ROSÉ, FRANCE 2019",CHICKADEE,"BOSTON, MA",,85.00
"MERRY EDWARDS SAUVIGNON BLANC, CALIFORNIA 2018",CHICKADEE,"BOSTON, MA",,58.00
"375ML TRIMBACH RIESLING CUVEE FREDERIC EMILE, ALSACE",CHICKADEE,"BOSTON, MA",,98.00
"AU BON CLIMAT HILDEGARD, CALIFORNIA",CHICKADEE,"BOSTON, MA",,95.00
"FLOWERS CHARDONNAY, CALIFORNIA",CHICKADEE,"BOSTON, MA",,128.00
