name,restaurant_name,identifier,calories,price_usd
AL PASTOR - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.49
BAJA SHRIMP - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.69
BAJA TILAPIA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.49
BARBACOA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.29
CARNE ASADA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.69
CARNITAS - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.49
CHARGRILLED CHICKEN - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.99
CHICKEN FAJITA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.99
CHORIZO - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.69
GRILLED SHRIMP - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.69
GRILLED TILAPIA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.49
GROUND BEEF - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.99
PORTOBELLO MUSHROOM - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.29
RICE & BEANS - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,1.99
SHREDDED BEEF - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.29
STEAK FAJITA - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,3.69
SWEET POTATO - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.49
TINGA CHICKEN - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.49
TOFU & GRILLED VEGETABLES - 1 TACO,JUMPIN JAVA,"STUDIO CITY, CA",,2.49
LOADED NACHOS - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,5.49
TACO SALAD - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,4.99
TORTA - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,5.49
BURRITO - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,4.99
QUESADILLA GRANDE - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,4.99
FAJITA PLATE - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,7.99
ENCHILADA PLATE - REGULAR,JUMPIN JAVA,"STUDIO CITY, CA",,6.49
