name,restaurant_name,identifier,calories,price_usd
THAI FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
SPICY BASIL FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PINEAPPLE FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
SRIRACHA FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
GARLIC SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
GINGER SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
BASIL SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
SWEET & SOUR - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
MIXED VEGETABLES - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PAD WOON SEN - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
BASIL EGGPLANT - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PEPPER STEAK - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
TERIYAKI - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PAD THAI - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PAD SEE EW - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PAD KEE MAO - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
RED CURRY - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
GREEN CURRY - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
PANANG CURRY - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
MASAMAN CURRY - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.25
CRAB RANGOON - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,6.50
SPRING ROLL (VEGGIE) - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,4.95
QUEEN ROLL - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,6.95
SHRIMP WINTER - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,7.50
CHICKEN SATAY - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,7.50
THAI DUMPLINGS - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,5.95
FRESH ROLL - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,4.95
FRIED CALAMARI - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,6.95
MOO TODD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,6.95
SOUTHERN THAI PLATTER - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.95
STEAMED MUSSELS - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.95
TOM YUM SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,3.95
TOM KHA SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,4.50
WONTON SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,4.50
TOFU & VEGETABLE SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,3.95
TOM ZAP SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,4.50
HOUSE NOODLE SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,10.95
BEEF NOODLE SOUP - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,10.95
HOUSE SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,5.95
THAI PAPAYA SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,7.95
GLASS NOODLE SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.95
LARB GAI SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.95
NAM SOD SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,8.95
THAI BEEF SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,9.95
SEAFOOD SALAD - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,14.95
PLAH GOONG SALAD (8) - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,12.95
THAI FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PINEAPPLE FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
SPICY BASIL FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
YELLOW CURRY FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
SRIRACHA FRIED RICE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD THAI - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD SEE EW - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD KEE MAO - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD LAD NAH - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD UDON - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD THAI WOON SEN - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD WOON SEN - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
GARLIC SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
GINGER SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
BASIL SAUCE - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
SWEET & SOUR - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
CASHEW NUTS - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
MIXED VEGETABLES - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PAD PRIK KHING - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
BASIL EGGPLANT - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
PEPPER STEAK - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
CRISPY PEANUT CHICKEN - REGULAR,BUOY BITES,"FORT LAUDERDALE, FL",,11.25
