name,restaurant_name,identifier,calories,price_usd
PREFERRED PICKUP TIME? - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,0.00
T&B CHICKEN ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,24.95
T&B GROUND BEEF ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,24.95
1LB TINGA PULLED CHICKEN - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,9.95
1LB CARNITAS PULLED PORK - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
1LB BARBACOA SHREDDED BEEF - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
1LB CHICHARRON SPICY PORK - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,9.95
1LB CHORIZO FRESCO - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
1LB TACO GROUND BEEF - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,8.95
JARRITOS MEXICAN SODA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,2.75
1L LEM-N-JOY SWEET & SOUR MIX - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
1L DAILY'S LIME JUICE - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
ELOTE - ON THE COBB,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,4.95
ELOTE - OFF THE COBB,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,4.95
MEXI ASPARAGUS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
DIABLO SHRIMP - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
CHICKEN FLAUTAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,9.95
QUESO VERDE - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,8.95
QUESO FUNDIDO - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
APPETIZER GUACAMOLE FRESCO - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
TODAY'S TAMALE - CHORIZO AND CHEDDAR - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,4.75
NACHOS GRANDE - CHEESE,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,9.50
NACHOS GRANDE - CHICKEN,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
NACHOS GRANDE - GROUND BEEF,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
TODAY'S MEXIZZA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
LA BANDERA (THE FLAG) - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,8.95
SALMON SALAD - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,14.95
LAS TORTILLAS SALAD - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,12.95
BLACKENED SHRIMP SALAD - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,14.95
EL TACO SALAD - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,11.95
CHICKEN CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
BARBACOA SHREDDED BEEF CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,15.95
CARNITAS PORK CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
CHICHARRON CHOPPED PORK CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
CHORIZO FRESCO CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,15.95
SHRIMP CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,15.95
GROUND BEEF CHIMICHANGA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,12.95
LA FIESTA QUESADILLA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
MARGARITA QUESADILLA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.75
SPICY PORK QUESADILLA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
PUERCO VERDE QUESADILLA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
RANCHERO QUESADILLA - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,14.95
CHICKEN & CHEDDAR CHEESE ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,12.95
VEGETABLES & BEAN ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,12.95
BARBACOA SHREDDED BEEF ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,14.95
CARNITAS PORK ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
"CHORIZO, BLACK BEAN & CHEDDAR ENCHILADAS - REGULAR",LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,13.95
"TRES COMBO OF CHICKEN, PORK & STEAK ENCHILADAS - REGULAR",LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,17.95
GROUND BEEF ENCHILADAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,10.95
SHRIMP FAJITAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,18.95
SEARED STEAK FAJITAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,19.95
CHORIZO FRESCO FAJITAS - REGULAR,LAS TORTILLAS MEXICAN RESTAURANT,"CHOWNOW, ROSEMOUNT, MN",,18.95
