name,restaurant_name,identifier,calories,price_usd
C12: CHICKEN WITH BROCCOLI - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,14.95
P1: SHREDDED PORK WITH SCALLIONS - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,14.95
A1. OYSTER PANCAKE WITH GRAVY - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,11.95
A2. PANCAKE WITH EGG - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A3. ROAST BEEF WITH SCALLION PANCAKE - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,11.95
A4. SCALLION PANCAKE - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,8.95
A5. FRIED STINKY TOFU WITH PICKLE(OUT OF STOCK) - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9999.00
A6. CHILLED PICKLED CUCUMBER WITH GARLIC - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,7.95
A7. FRIED PORK INTESTINES?OUT OF STOCK) - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9999.00
A7. ROAST BEEF - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A10. PRESERVED EGG WITH CHILLED TOFU - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,8.95
"A11. FRIED CHICKEN LEG, TAIWAN STYLE - REGULAR",DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,10.95
"A12. FRIED SAUSAGE, TAIWAN STYLE - REGULAR",DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,10.95
"A11.CRISPY CHICKEN STRIPS, TAIWAN STYLE - REGULAR",DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A12.BEEF WITH TENDONS & TRIPE - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,10.95
A ENOKI MUSHROOM WITH BEEF TRIPE - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,12.45
A13.2 PIECES SPRING ROLLS - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,5.95
A14.  6 PIECES CHICKEN WINGS - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,10.95
A15. 4 PIECES CHICKEN TERIYAKI - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A16.10 PIECES CHICKEN FINGERS - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A17. 4 PIECED BEEF TERIYAKI - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A18. 8 PIECES CRAB RANGOON - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,9.95
A19.POACHED CHICKEN IN CHILI OIL - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,10.95
APPETIZERS COMBO - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,12.95
A.SWEET RICE BALL WITH SOUP - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,5.95
E1. EGG DROP SOUP - REGULAR,DUMPLING KINGDOM,"CHOWNOW, ALLSTON, MA",,3.95
