name,restaurant_name,identifier,calories,price_usd
PENNE PASTA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,9.00
GLUTEN FREE PENNE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
SPAGHETTI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,9.00
FRESH PASTA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,11.00
CHEESE RAVIOLI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,12.00
KID'S PORTION PENNE PASTA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,6.00
KID’S PASTA OF DAY,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
KID’S RAVIOLI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,8.00
KID'S GLUTEN FREE PENNE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
BRAISED BEEF RAVIOLI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,12.00
ITALIAN,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
SW TURKEY,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
CAPRESE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
BUFFALO CHICKEN BACON RANCH,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
CHICKEN CORDON BLEU,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,10.00
CUP WEDDING SOUP,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,5.00
CUP SHRIMP AND CORN CHOWDER,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,5.00
CUP ROASTED RED PEPPER AND SMOKED GOUDA BISQUE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,5.00
CUP SOUP OF THE DAY,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,5.00
BOWL WEDDING,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
BOWL SHRIMP AND CORN,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
BOWL ROASTED RED PEPPER AND SMOKED GOUDA BISQUE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
BOWL SOUP OF THE DAY,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
SIDE MIXED GREENS SALAD,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,3.00
SIDE SPINACH,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,3.00
ENTREE MIXED GREENS,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
ENTREE SPINACH,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,7.00
RED RIBBON COLA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.50
RED RIBBON ROOT BEER,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.50
RED RIBBON CREAM SODA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.50
RED RIBBON CHERRY,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.50
RED RIBBON GRAPE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.50
ARNOLD PALMER,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
"SNAPPLE-LEMONADE, ASSORTED FLAVORS",BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
DIET GREEN TEA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
PEPSI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,1.00
DIET PEPSI,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,1.00
MT DEW,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,1.00
BOTTLED WATER,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,1.00
COFFEE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
ICED TEA,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
OATMEAL CREAM PIE,BUTLER PENNE 201 S MAIN ST STE 101,"BUTLER, PA",,2.00
