name,restaurant_name,identifier,calories,price_usd
SUNDAY: MAMA'S MEATBALL SMASH - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,14.95
TESS'S BANANA NUTELLA STACK - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
VERY BERRY PANCAKES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
NUESKE'S APPLEWOOD BACON & CHOCOLATE CHIP PANCAKES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,13.95
 INCH SNAP-CRACKLE-POP INCH  FRENCH TOAST - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
SIMPLY CINNAMON - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
SILVER DOLLAR BENEDICT - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
BENNY ALL THE WAY - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,13.95
EL CABALLERO - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
HANGOVER HELPER - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
FARMER'S FRITTATA - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
SCRAMBLED POPEYE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
THE FLYING DUTCHMAN - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
MAGIC MUSHROOM - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
THE GOOEY GOUDA - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,10.95
TOASTED ENGLISH MUFFIN - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,2.00
COUNTRY POTATOES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,3.50
HANDMADE BREAKFAST SAUSAGE PATTIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,3.50
APPLEWOOD BACON - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,3.50
"GREEK YOGURT WTIH STRAWBERRIES, GRANOLA & STRAWBERRY MARMALADE - REGULAR",LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.00
BLACK BEAN CHILI CON CARNE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.95
CHILI POP SHRIMP - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,9.95
SWEET & SOUR PORK EGG ROLLS - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
PRETZEL BAKED BRIE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,8.95
BUTTERMILK FRIED CHICKEN BITES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,8.95
CRINKLE-CUT COTTAGE FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,3.95
SHOESTRING FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,4.50
SWEET  INCH TATER INCH  TOTS - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,4.95
BEER BATTERED ONION RINGS - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.95
LOADED FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.90
SMOTHERED DISCO FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.45
BLT WEDGE - SMALL,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
BLT WEDGE - LARGE,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
THE GREEK - SMALL,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.95
THE GREEK - LARGE,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,10.95
CHOPPED BROWN DERBY COBB - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,16.95
MANDARIN NOODLE SALAD - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,10.95
GM CLASSIC 8 OZ - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,10.95
GM CLASSIC 5 OZ - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,8.95
GM CLASSIC 8 OZ BEEF'N BACON SMASH - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,14.95
BLACK JACK - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,14.95
MOODY BLEU - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,13.95
BACON'N EGGS - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,15.95
FRENCHY - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,13.50
DIXIE SMOKEHOUSE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,16.95
THE JIVE TURKEY - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
SPA VEGGIE QUINOA BURGER - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
AHI FIVE-O - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,15.95
BARBIE'S CHICKEN BURGER - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
GROWN UP GRILLED CHEESE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,11.95
ULTIMATE SLOPPY JOE MELT - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.95
MACARONI & CHEESE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,12.90
THE CHICKEN CLUB - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,13.95
ELDORADO TACO - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,10.95
ROTISSERIE CHICKENTACO - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,9.95
GRILLED CHEESE WITH FRENCH FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
HOT DOG ON A HOT DOG BUN - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
CHEESE QUESADILLA - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.95
CHICKEN FINGERS WITH FRENCH FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
SLOPPY JOE ON A POTATO BUN WITH FRENCH FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
MAC & CHEESE - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
KIDS SLIDERS WITH FRENCH FRIES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,7.95
MILKSHAKES - REGULAR,LAKESIDE FAMOUS  ROAST BEEF PIZZA AND SEAFOOD,"CHOWNOW, LACONIA, NH",,6.00
