name,restaurant_name,identifier,calories,price_usd
FRIES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,3.50
SWEET POTATO FRIES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,5.00
YUCCA FRIES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,8.00
SWEET FRIES PLANTAINS - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,8.00
COCONUT SHRIMP WITH FRIES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,13.00
TOSTONES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,8.00
PLANTAIN CHIPS - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,5.00
PAPA A LA HUANCAINA - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,8.00
FULL CHICKEN WITH FRIES & SALAD - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,37.50
QUARTER CHICKEN WITH FRIES & SALAD - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,14.50
CHICKEN BROASTER COMBO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,16.00
CHICKEN BROASTER SPICY COMBO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,16.50
LOMO SANDWICH COMBO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,20.00
SHREDDED CHICKEN SANDWICH COMBO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,17.00
SHREDDED CHICKEN SANDWICH - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,10.00
CHICKEN BROASTER SANDWICH - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,9.00
CHICKEN BROASTER SPICY SANDWICH - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,9.50
TRADITIONAL LOMO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,18.00
LOMO SANDWICH - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,13.00
BATTERED SHRIMP TACOS (2) - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,9.00
FISH TACOS (2) - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,13.00
FRAGOS GREEN SAUCE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,8.00
CHIMICHURRI SAUCE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,10.00
PERUVIAN MAYO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,5.00
CHOCOLATE LAVA CAKE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,12.00
CHOCOLATE MOUSSE (2) - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,12.00
ALFAJOR - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,1.50
CHURRO - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,3.50
PICARONES - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,10.00
LEMONADE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,3.50
FRAGOS PASSION FRUIT - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,4.00
MEXICAN SODA - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,3.50
WATER - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,1.00
LUCUMA SUPER SHAKE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,5.50
VANILLA SHAKE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,4.00
CHOCOLATE SHAKE - REGULAR,FRAGOS LATIN AMERICAN KITCHEN.,"OAKLAND, CA",,4.00
