name,restaurant_name,identifier,calories,price_usd
CRISPY MAC & CHEESE BALLS (3) - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,12.00
BEER CHEESE - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,6.00
CRISPY MUSHROOM MEDLEY - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,12.00
SEASONAL SALAD - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,8.00
SLIDERS - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,5.00
SMOKED CHICKEN WINGS - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,12.00
PBLT SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,12.00
PRIME BEEF BRISKET SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,13.00
CRISPY SOFT SHELL CRAB SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,14.00
CRISPY SOFT SHELL CRAB SANDWICH - NASHHOT,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,14.00
ROASTED DUCK SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,13.00
PULLED PORK SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,10.00
CRISPY CATFISH SANDWICH - REGULAR,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,12.00
TRUFFLE FRIES - BASKET,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,7.00
TRUFFLE FRIES - SIDE,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,5.00
GARLIC HERB FRIES - BASKET,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,6.00
GARLIC HERB FRIES - SIDE,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,4.00
FRENCH FRIES - BASKET,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,5.00
FRENCH FRIES - SIDE,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,3.00
SWEET POTATO FRIES - BASKET,HAMMERHEADS - GERMANTOWN,"CHOWNOW, LOUISVILLE, KY",,6.00
