name,restaurant_name,identifier,calories,price_usd
CHEESE DIP - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,5.55
FRESH GUACAMOLE - SMALL,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,6.75
FRESH GUACAMOLE - LARGE,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.75
SUPER NACHOS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,7.25
SUPER NACHOS CON CARNE - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.25
JALAPENO NACHOS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.25
FAJITAS NACHOS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,11.25
FIESTA NACHOS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,10.25
QUESADILLA SINCRONISADA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,13.95
QUESADILLA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,7.95
SEAFOOD QUESADILLA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,11.25
POPEYE QUESADILLA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,9.25
FAJITAS QUESADILLA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,11.25
CAMARONES CON HONGOS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,12.50
SOPA DE ALBONDIGAS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,7.45
TORTILLA SOUP | SOPA DE TORTILLA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,7.45
SOPA DE CAMARON - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,12.50
CHICKEN SOUP - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,7.45
COCKTAIL DE CAMARON - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,12.95
CAMPECHANA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,12.95
FAJITA SALAD - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,11.95
AZTECA'S CHEF SALAD - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,6.95
TACO SALAD - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,6.50
DELUXE TACO SALAD - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,6.95
GRILLED CHICKEN SALAD - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,11.45
GRILLED HAM & CHEESE SANDWICH - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,4.95
GRILLED CHEESE SANDWICH - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,4.25
COLD HAM & CHEESE SANDWICH - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,4.95
SIDE ORDER OF FRIES - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,2.95
DELUXE BURRITO - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,10.25
EXPRESSO BURRITO - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
TACOS DE CARNE ASADA (4) - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,13.50
TACOS DE CAMARON (3) - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,13.50
TACOS DE CARNITAS (4) - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,10.95
TACOS AL PASTOR (4) - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,10.95
"1. ONE ENCHILADA, ONE TACO - REGULAR",AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
2. ENCHILADAS RANCHERAS - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
"3. ONE ENCHILADA, ONE TOSTADA - REGULAR",AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
4. ONE BEEF BURRITO - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
5. ONE CHALUPA - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
6. ONE PORK BURRITO - REGULAR,AZTECA FAMILY MEXICAN RESTAURANT,"CHOWNOW, GASTONIA, NC",,8.95
