name,restaurant_name,identifier,calories,price_usd
BENSON BOMB - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,8.00
SPICY CUCUMBERS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,4.00
GRILLED BOK CHOY - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,4.00
KIMCHI TEMPURA - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,6.00
TOKYO FRIED CHICKEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,8.00
BUFFALO CHICKEN SKINS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,8.00
BUFFALO CAULIFLIOWER - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,7.00
YAKITORI - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,6.00
HOT NOODS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,10.00
SPICY TUNA TOTS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,9.00
EDAMAME - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,4.00
TAN TAN ME - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,10.00
FRIED BRUSSELS SPROUTS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,7.00
STEAMED BUNS - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,7.00
KIMCHI RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
MARY JANE RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
SHOYU RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,12.00
VEGETARIAN RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,12.00
MISO RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
TONKOTSU RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
FUEGO RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,15.00
NIKU UDON RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,14.00
SPICY MISO RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
SPICY SEAFOOD RAMEN - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,15.00
BUTA KIMCHI DON - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,12.00
OYAKO DON - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,12.00
DON CHINGON - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
SPICY TUNA DON - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
YASAI DON - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,10.00
VEGGIE POKE - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,11.00
CLASSIC POKE - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
CHINGONA POKE - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,14.00
GRILLED SHRIMP POKE - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
POKE CEVICHE - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,13.00
PORK GYOZA (5) - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,8.00
YASAI GYOZA (5) - REGULAR,MAMMA MIA,"BOYNTON BEACH, FL",,8.00
