name,restaurant_name,identifier,calories,price_usd
CHICKEN WINGS (8) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,8.99
FRENCH FRIES - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,2.99
CAJUN FRENCH FRIES - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,3.99
ONION RINGS - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,4.99
POTATO WEDGES - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,6.99
GARLIC BREAD (4) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,3.99
CHEESE STICK (7) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,6.99
EGG ROLL (3) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,3.50
CRAB RANGOON (6) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,4.99
GARDEN SALAD - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,6.99
CHICKEN VEGETABLE SOUP - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,4.99
SEAFOOD SOUP - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,5.99
CLAM CHOWDER SOUP - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,4.99
FRIED CALAMARI BASKET - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,11.99
FRIED CHICKEN TENDER BASKET (6) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,9.99
FRIED CATFISH BASKET (4) - REGULAR,BUFFET CITY/CAJUN SEAFOOD BOIL,"CHOWNOW, CHICAGO, IL",,12.99
