name,restaurant_name,identifier,calories,price_usd
SPICY FRIED PICKLES - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,7.50
FRIED ZUCCHINI STICKS - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,7.50
COCONUT BUTTERFLIED SHRIMP - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,8.99
FRIED BUTTON MUSHROOMS - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,7.50
WARM BREAD - 1 LOAF,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,1.75
WARM BREAD - 2 LOAVES,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,3.00
CALAMARI - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,9.50
NEW ENGLAND STEAMER CLAM - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.50
SHRIMP ROLL - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.79
MAHI MAHI SANDWICH - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.99
BOSTON HADDOCK SANDWICH - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.49
CODFISH ROLL - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.99
FISH SLIDERS - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,11.49
CHICKEN SANDWICH - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,10.99
FRIED CLAM STRIP ROLL - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.99
STEAK & CHEESE SANDWICH - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.49
CANADIAN SEA SCALLOP - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,18.49
IPSWICH CLAM ROLL - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.49
FRIED NEW ENGLAND OYSTER ROLL - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.79
BUTTERFLIED SHRIMP - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,12.99
BUTTERFLIED SHRIMP - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,16.49
MAHI TACOS - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.49
MAHI MAHI FILET - ONE SIZE,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.99
NEW ENGLAND HADDOCK FILLET - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,14.99
NEW ENGLAND HADDOCK FILLET - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,20.99
BOSTON'S SEAFOOD COMBO PLATTER - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,21.49
SIRLOIN STEAK TIPS - REGULAR,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.99
CLAM STRIPS - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,12.29
CLAM STRIPS - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,16.49
CHICKEN BREAST - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,9.99
CHICKEN BREAST - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,12.99
CANADIAN SEA SCALLOPS - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,18.99
CANADIAN SEA SCALLOPS - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,23.99
NEW ENGLAND OYSTERS - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,19.99
NEW ENGLAND OYSTERS - DINNER,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,24.99
FRESH CUT FISH - LUNCH,BOSTON'S FISH HOUSE,"CHOWNOW, WINTER PARK, FL",,13.99
