name,restaurant_name,identifier,calories,price_usd
1 BLOX,BLOX DESSERT BARS,"AMERICAN FORK, UT",,4.99
4 BLOX,BLOX DESSERT BARS,"AMERICAN FORK, UT",,16.99
6 BLOX,BLOX DESSERT BARS,"AMERICAN FORK, UT",,23.99
9 BLOX,BLOX DESSERT BARS,"AMERICAN FORK, UT",,34.99
16 BLOX,BLOX DESSERT BARS,"AMERICAN FORK, UT",,59.99
BOTTLED WATER 16 OZ.,BLOX DESSERT BARS,"AMERICAN FORK, UT",,2.00
MILK 2%,BLOX DESSERT BARS,"AMERICAN FORK, UT",,2.50
CHOCOLATE MILK 2%,BLOX DESSERT BARS,"AMERICAN FORK, UT",,2.50
MILK WHOLE,BLOX DESSERT BARS,"AMERICAN FORK, UT",,2.50
THINKING OF YOU!,BLOX DESSERT BARS,"AMERICAN FORK, UT",,1.00
GET WELL!,BLOX DESSERT BARS,"AMERICAN FORK, UT",,1.00
HAPPY BIRTHDAY!,BLOX DESSERT BARS,"AMERICAN FORK, UT",,1.00
CONGRATS!,BLOX DESSERT BARS,"AMERICAN FORK, UT",,1.00
