name,restaurant_name,identifier,calories,price_usd
HAND-CUT FRIES & BEER CHEESE - REGULAR,ELEVATE,"WESTMINSTER, CO",,8.00
IRISH NACHOS - REGULAR,ELEVATE,"WESTMINSTER, CO",,12.00
BANGERS IN BLANKET - REGULAR,ELEVATE,"WESTMINSTER, CO",,8.00
STEAK & CHIPS - REGULAR,ELEVATE,"WESTMINSTER, CO",,14.00
RICK ROLLS - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
SHISHITO PEPPERS - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
BRUSSEL SPROUTS - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
FRIED SHRIMP - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
SWEET POTATO FRIES - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.00
FRENCH FRIES - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.00
CHEESE CURDS - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
FRIED MUSHROOMS - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
CHICKEN “TENDERS” - REGULAR,ELEVATE,"WESTMINSTER, CO",,11.00
JALAPENO POPPERS - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
TATER TOTS - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
ONION RINGS - REGULAR,ELEVATE,"WESTMINSTER, CO",,6.00
FRIED PICKLES SPEARS - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
WINGS ON 120TH - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
SOUP OF THE DAY - BOWL,ELEVATE,"WESTMINSTER, CO",,8.00
SOUP OF THE DAY - CUP,ELEVATE,"WESTMINSTER, CO",,6.00
FRENCH ONION SOUP - BOWL,ELEVATE,"WESTMINSTER, CO",,7.00
FRENCH ONION SOUP - CUP,ELEVATE,"WESTMINSTER, CO",,5.00
RED CHILI - BOWL,ELEVATE,"WESTMINSTER, CO",,8.00
RED CHILI - CUP,ELEVATE,"WESTMINSTER, CO",,6.00
GREEN CHILI - BOWL,ELEVATE,"WESTMINSTER, CO",,7.00
GREEN CHILI - CUP,ELEVATE,"WESTMINSTER, CO",,5.00
STARTER SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,6.00
DINNER SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,9.00
BALSAMIC CHICKENBERRY SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
SAMURAI SALMON SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,16.00
CHEF SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
QUINOA & SHRIMP SALAD - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
CUBAN MISSILE CRISIS SANDWICH - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
CHICKEN TERIYAKI SANDWICH - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
TO BE ANNOUNCED SANDWICH - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
THE REALLY GRILLY CHEESE - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
WESTY BURGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,14.00
IRISH PATTY MELT - REGULAR,ELEVATE,"WESTMINSTER, CO",,14.00
PEANUT BURGER & JELLY BURGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
JALAPENO BUSINESS BURGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,14.00
MUSHROOM BURGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
BUILD YOUR OWN BURGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,10.00
FISH & CHIPS - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
WINNER-WINNER - REGULAR,ELEVATE,"WESTMINSTER, CO",,16.00
DRUNKEN PIGGY PASTA - REGULAR,ELEVATE,"WESTMINSTER, CO",,13.00
BANGERS & MASH - REGULAR,ELEVATE,"WESTMINSTER, CO",,15.00
ELEVATE GREEN CHILI PIE - REGULAR,ELEVATE,"WESTMINSTER, CO",,14.00
WESTBOUND & DOWN - REGULAR,ELEVATE,"WESTMINSTER, CO",,12.00
SLOPPY NACHOS - HALF,ELEVATE,"WESTMINSTER, CO",,8.00
SLOPPY NACHOS - FULL,ELEVATE,"WESTMINSTER, CO",,13.00
THE GUT CHECK PLATTER - REGULAR,ELEVATE,"WESTMINSTER, CO",,17.00
SAUTEED VEGGIES - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
MASH & GRAVY - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.00
HAND-CUT FRIES - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.00
CUP OF GREEN CHILI - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
GUACAMOLE - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
CUP OF SOUP - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.00
BEER CHEESE - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
QUESO - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
CORN CHIPS - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
SALSA - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.00
BACON (4) - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
“HOT DATE” CAKE - REGULAR,ELEVATE,"WESTMINSTER, CO",,8.00
WANNA HAVE ICE CREAM? - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
NEW YORK-STYLE CHEESECAKE - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
LUCKY CHARMS - REGULAR,ELEVATE,"WESTMINSTER, CO",,4.00
SIERRA NEVADA HAZY LITTLE THING - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
FOUNDER ALL DAY IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
10 BARREL PROFUSE JUICE HAZY IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
LAGUNITAS IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
ODELL'S DRUMROLL APA - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
AVERY IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BOOTSTRAP INSANE RUSH - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
DALES PALE ALE - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BRECKENRIDGE AVALANCHE AMBER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
NEW BELGIUM FAT TIRE - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
ODELL'S 90 SHILLING - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
DRY DOCK APRICOT BLONDE - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
AVERY WHITE RASCAL - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BLUE MOON BELGIAN WHITE - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BIERSTADT HELLES LAGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
UPSLOPE CRAFT LAGER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
DOS EQUIS XX - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
MODELO ESPECIAL - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
DB PRINCESS YUM YUM - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BB RESOLUTION BLUEBERRY GOLDEN ALE - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BRECKENRIDGE VANILLA PORTER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
MAGNERS IRISH CIDER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BON & VIV SPIKED SELTZER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
GUINNESS IRISH STOUT - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
GREAT DIVIDE YETI IMPERIAL STOUT - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
STELLA ARTOIS PILSNER - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
RAILS END BLOOD ORANGE DOUBLE IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
PROST WEISSBIER - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
BELL'S TWO HEARTED ALE IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
NEW BELGIUM JUICY HAZE IPA - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
10 BARREL RASPBERRY CRUSH - REGULAR,ELEVATE,"WESTMINSTER, CO",,7.00
MICHELOB ULTRA - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.50
MILLER LIGHT - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.50
PBR - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.50
MILLER LIGHT DRAFT - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.50
MICHELOB ULTRA DRAFT - REGULAR,ELEVATE,"WESTMINSTER, CO",,3.50
BB NITRO IRISH STOUT - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
BUD LIGHT SELTZER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
HIGH NOON SELTZER - REGULAR,ELEVATE,"WESTMINSTER, CO",,5.50
