name,restaurant_name,identifier,calories,price_usd
OLIVE MISTE - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,7.30
MISTICANZA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,10.50
ZUPPA DEL GIORNO - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,7.00
POLIPO ALLA GRIGLIA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,15.75
SUPPLI - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,11.50
PESCETTI FRITTI - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,12.00
PORCHETTA E FINOCCHI - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,12.60
SALTIMBOCCA ALLA ROMANA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,12.60
TONNARELLI AL POMODORO - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,15.75
TONNARELLI CACIO E PEPE - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,15.75
RIGATONI ALLA CARBONARA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,16.80
BUCATINI ALL'AMATRICIANA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,16.80
GNOCCHI AL RAGU - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,18.90
54 BURGER - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,12.00
PANINO VEGETARIANO - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,11.55
PANINO CON LA PORCHETTA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,12.60
CATCH OF THE DAY - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,26.25
POLLO AL MATTONE CON PEPERONI - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,22.05
AGNELLO ALLA SCOTTADITO - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,31.50
CODA ALLA VACCINARA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,31.50
BISTECCA AI FERRI - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,31.50
NEGRONI - 12OZ. BOTTLE (SERVE 3),54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,29.40
BIRRA FRIULI - BTL,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,5.25
MENABREA BIONDA - BTL,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,5.25
MENABREA AMBRATA - BTL,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,6.30
WHITE I.P.A. - BTL,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,8.40
MEXICAN COLA - REGULAR,54 MINT RISTORANTE ITALIANO,"SAN FRANCISCO, CA",,4.20
