name,restaurant_name,identifier,calories,price_usd
BREAKFAST SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,5.25
TOAST OR TOASTED BAGEL - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,3.00
OATMEAL - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,4.00
MUFFIN/SCONE - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,2.50
POTATO SKINS - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,7.50
CHICKEN TENDERS - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,7.50
CHICKEN ORIENTAL SALAD - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
CHICKEN CAESAR SALAD - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
GARDEN SALAD - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,7.00
CHEF SALAD - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.50
BUFFALO CHICKEN SALAD - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
TURKEY SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
HAM SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
CORNED BEEF SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
EGG SALAD SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
VEGGIE HUMMUS SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.50
TUNA SALAD SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
CHICKEN CURRY SALAD SANDWICH - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.75
CLUBHOUSE - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.50
REUBEN - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,10.00
RACHEL - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,10.00
TUNA MELT - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,10.00
GRILLED HAM & CHEESE - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.50
GRILLED CHEESE - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,7.25
BLT - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.00
CUBANO - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,10.00
BUFFALO CHICKEN - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,9.75
GRILLED HAWAIIAN - REGULAR,EL CAZADOR MEXICAN RESTAURANT,"CHOWNOW, CAMERON, NC",,8.75
