name,restaurant_name,identifier,calories,price_usd
GRILLED CHICKEN BURGER,BURGER WORLD INC,"NY, NY",,7.00
CRISPY CHICKEN BURGER,BURGER WORLD INC,"NY, NY",,6.00
GARDEN VEGGIE BURGER,BURGER WORLD INC,"NY, NY",,7.00
BASIC BEEF BURGER,BURGER WORLD INC,"NY, NY",,7.00
LINCOLN TUNNEL BURGER,BURGER WORLD INC,"NY, NY",,8.00
HELL'S KITCHEN BURGER,BURGER WORLD INC,"NY, NY",,8.00
BURGER AUTHORITY,BURGER WORLD INC,"NY, NY",,8.00
FASHION AVENUE BURGER,BURGER WORLD INC,"NY, NY",,8.00
NEW YORK TIMES BURGER,BURGER WORLD INC,"NY, NY",,9.00
GOLDEN FRIED FISH,BURGER WORLD INC,"NY, NY",,8.00
CHEF SPECIAL BURGER,BURGER WORLD INC,"NY, NY",,11.00
BURGER WORLD SPECIAL BURGER,BURGER WORLD INC,"NY, NY",,10.00
TURKEY BURGER,BURGER WORLD INC,"NY, NY",,8.00
LAMB BURGER,BURGER WORLD INC,"NY, NY",,8.00
BBQ CHEESE FRIES,BURGER WORLD INC,"NY, NY",,6.00
ONION RINGS,BURGER WORLD INC,"NY, NY",,4.00
CHICKEN FINGERS,BURGER WORLD INC,"NY, NY",,7.00
FRIED CHICKEN(6PC),BURGER WORLD INC,"NY, NY",,9.00
BUFFALO WINGS(5PC),BURGER WORLD INC,"NY, NY",,8.00
CRISPY FRIED SHRIMP(8PC),BURGER WORLD INC,"NY, NY",,12.00
FISH AND CHIPS,BURGER WORLD INC,"NY, NY",,10.99
GRILLED SALMON,BURGER WORLD INC,"NY, NY",,13.00
ALFREDO CHICKEN PASTA,BURGER WORLD INC,"NY, NY",,9.00
SHRIMP PASTA,BURGER WORLD INC,"NY, NY",,10.00
CHICKEN SPAGHETTI,BURGER WORLD INC,"NY, NY",,9.00
VEGETABLE SPAGHETTI,BURGER WORLD INC,"NY, NY",,8.00
LAMB RICE BOWL,BURGER WORLD INC,"NY, NY",,10.00
CHICKEN RICE BOWL,BURGER WORLD INC,"NY, NY",,10.00
MOZZARELLA STRIPES,BURGER WORLD INC,"NY, NY",,5.00
COLESLAW,BURGER WORLD INC,"NY, NY",,2.00
TIKI MASALA POUTINE,BURGER WORLD INC,"NY, NY",,6.00
NATURAL POUTINE,BURGER WORLD INC,"NY, NY",,7.00
CHILI CHEESE,BURGER WORLD INC,"NY, NY",,6.00
GRILLED CHICKEN AMERICANA,BURGER WORLD INC,"NY, NY",,8.00
SPICY FRIED CHICKEN,BURGER WORLD INC,"NY, NY",,9.00
PHILLY STEAK HOUSE,BURGER WORLD INC,"NY, NY",,9.00
TUNA SANDWICH,BURGER WORLD INC,"NY, NY",,8.00
GRILLED CHICKEN CAESAR WRAP,BURGER WORLD INC,"NY, NY",,8.00
MEXICAN CHICKEN WRAP,BURGER WORLD INC,"NY, NY",,8.00
BURGER WORLD SPECIAL WRAP,BURGER WORLD INC,"NY, NY",,9.00
LAMB GYRO,BURGER WORLD INC,"NY, NY",,9.00
GRILLED CHICKEN GYRO,BURGER WORLD INC,"NY, NY",,8.00
GRILLED CHICKEN SALAD,BURGER WORLD INC,"NY, NY",,9.00
VEGAN SALAD,BURGER WORLD INC,"NY, NY",,9.00
AVOCADO DELIGHT SALAD,BURGER WORLD INC,"NY, NY",,9.00
GREEK SALAD,BURGER WORLD INC,"NY, NY",,8.00
BASS FISH,BURGER WORLD INC,"NY, NY",,16.00
RED SNPPER,BURGER WORLD INC,"NY, NY",,17.00
CAN SODA,BURGER WORLD INC,"NY, NY",,1.25
BOTTLED WATER,BURGER WORLD INC,"NY, NY",,1.25
PROTEIN PUNCH,BURGER WORLD INC,"NY, NY",,7.00
THE OASIS,BURGER WORLD INC,"NY, NY",,6.00
THE SHAD,BURGER WORLD INC,"NY, NY",,7.00
B.W. SPECIAL SMOOTHIES,BURGER WORLD INC,"NY, NY",,7.00
JOHN DOE,BURGER WORLD INC,"NY, NY",,7.00
BERRY INCREDIBLE,BURGER WORLD INC,"NY, NY",,7.00
TURMERIC BLAST,BURGER WORLD INC,"NY, NY",,7.00
JUST MANGO,BURGER WORLD INC,"NY, NY",,5.00
TROPICAL BLUES,BURGER WORLD INC,"NY, NY",,8.00
STRAWBERRY SUNSHINE,BURGER WORLD INC,"NY, NY",,7.00
