name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,0.00
BEAN DIP - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,3.99
HOUSE-MADE GUACAMOLE - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,3.99
SHREDDED CHEESE - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
PICO DE GALLO - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
JALAPENO PEPPERS - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
NACHOS WITH REFRIED BEANS - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,4.99
NACHOS SUPREME - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
CHEESE DIP - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,3.95
AVOCADO SLICES - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
SOUR CREAM - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
GRILLED PEPPERS - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,1.95
QUESO FUNDIDO - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,6.95
NACHOS WITH CHEESE - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,4.99
NACHOS MACHOS - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,12.00
NACHOS WITH BEEF - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,7.99
NACHOS WITH CHICKEN - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,6.99
NACHOS FAJITAS* - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
CHICKEN SOUP - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,8.95
TACO SALAD - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,9.95
FAJITA TACO SALAD - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
GRILLED STEAK OR CHICKEN SALAD - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
GUACAMOLE SALAD - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,4.50
QUESADILLA GRANDE - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,12.95
ROLLED QUESADILLA - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
QUESDILLA SAMPLER - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,11.95
QUESADILLA SUPREME - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
FAJITA QUESADILLA - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,11.95
ENCHILADAS SUPREME - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
ENCHILADAS SUIZAS - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
ENCHILADAS CON MOLE - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
ENCHILADAS YOLANDA - REGULAR,CUCO'S MEXICAN RESTAURANT,"CHOWNOW, WAUNAKEE, WI",,10.95
