name,restaurant_name,identifier,calories,price_usd
CINNAMON BUN REGULAR - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.00
PECAN CINNAMON BUN - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.75
FANCY MUFFIN - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.75
FEATURE MUFFIN - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.65
SCONE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.00
HAM AND SWISS CROISSANT - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.00
PESTO SPINACH CROISSANT - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.75
BUTTER CROISSANT - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.20
CINNAMON PRETZEL - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.25
BUTTER TART - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.25
BANANA LOAF SLICE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.25
CRANBERRY ORANGE LOAF SLICE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.75
GF CHOCLATE CHIP COOKIE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.75
GRANOLA BAR - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,1.60
CHOCOLATE GRANOLA BAR - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.00
GF CHOCOLATE CHIP COOKIE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.50
PALEO BAR - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.60
CHOCOLATE MACAROON - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.00
BOTTLED WATER - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.00
LEMONADA PELLEGRINO - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.00
ORGANIC MIGHTY LEAF ICED TEA - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,2.89
HOUSEMADE LEMONADE - REGULAR,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,4.00
LATTE - 12OZ,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,3.95
LATTE - 16OZ,BESSERY'S BUTCHER SHOPPE,"CHOWNOW, BURLINGTON, VT",,4.40
