name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,0.00
ARTICHOKE & SPINACH DIP - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,34.95
BONE-IN WINGS - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,44.95
PRETZEL BITES - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,22.95
SWEET CHILI BONELESS WINGS - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,34.95
BURGER - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,49.95
WRAP PLATTER - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,44.95
BALSAMIC GRILLED CHICKEN - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,46.99
PARMESAN CRUSTED CHICKEN & GNOCCHI - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,49.95
SHRIMP SCAMPI - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,54.95
WALNUT SALMON - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,59.95
WILD MUSHROOM CHICKEN - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,46.95
CLASSIC FRENCH ONION SOUP - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,6.00
RIVER-CITY CHILI - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,6.00
SOUP DU JOUR - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,6.00
CAESAR PARMESAN SALAD - SMALL,BACON BITCH,"CHOWNOW, MIAMI, FL",,8.00
CAESAR PARMESAN SALAD - LARGE,BACON BITCH,"CHOWNOW, MIAMI, FL",,11.00
CARAMELIZED WALNUT SALAD - SMALL,BACON BITCH,"CHOWNOW, MIAMI, FL",,8.00
CARAMELIZED WALNUT SALAD - LARGE,BACON BITCH,"CHOWNOW, MIAMI, FL",,11.00
CHOPPED COBB SALAD - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,16.50
KOREAN BBQ SALAD - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,16.50
PITTSBURGH SALAD - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,13.00
ROASTED BEET SALAD - SMALL,BACON BITCH,"CHOWNOW, MIAMI, FL",,9.00
ROASTED BEET SALAD - LARGE,BACON BITCH,"CHOWNOW, MIAMI, FL",,13.00
STRAWBERRY BALSAMICO SALAD - SMALL,BACON BITCH,"CHOWNOW, MIAMI, FL",,9.00
STRAWBERRY BALSAMICO SALAD - LARGE,BACON BITCH,"CHOWNOW, MIAMI, FL",,13.00
BLUEBERRY MANGO SALAD - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,13.00
ARTICHOKE & SPINACH DIP - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,12.00
CHICKEN & BRIE QUESADILLA - REGULAR,BACON BITCH,"CHOWNOW, MIAMI, FL",,12.50
