name,restaurant_name,identifier,calories,price_usd
BAKER'S BOX - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,33.00
BAKER'S BOX - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,66.00
CHERRY CHEESECAKE ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.50
COOKIE CAKE - SINGLE,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,20.00
COOKIE CAKE - DOUBLE,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,35.00
GERMAN CHOCOLATE ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,7.00
MACAROONS (2) - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.50
SUMMER BREAK CINNACAKE - SMALL | SERVES 4-7,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,45.00
SUMMER BREAK CINNACAKE - MEDIUM | SERVES 8-11,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,55.00
SUMMER BREAK CINNACAKE - LARGE | SERVES 12-15,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,65.00
BLUEBERRY PIE ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.00
BUILD YOUR OWN CINNAMON ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,4.75
BUILD YOUR OWN CINNASTACK - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,7.75
CAMPFIRE S'MORES ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.50
CARAMEL APPLE PIE ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,7.00
COOKIE MONSTER ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.50
OLD SKOOL ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,4.75
PLAIN ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,4.50
RASPBERRY DREAM - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.00
SPARKLE BERRY ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.00
TROPICAL BLISS ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,6.50
BUILD YOUR OWN COOKIE DOUGH SCOOP - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | CONFETTI - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | COOKIES & CREAM - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | GERMAN CHOCOLATE - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | MOCHA MADNESS - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | PB&J - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | S'MORES - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | SALTED ELVIS - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH SCOOP | STRAWBERRIES & CREAM - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.99
COOKIE DOUGH TUB - 8 OZ,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,5.00
COOKIE DOUGH TUB - 16 OZ,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,10.00
BAKER'S BOX - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,33.00
BAKER'S BOX - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,66.00
OLD SKOOL ROLLS | BY THE DOZEN - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,28.00
OLD SKOOL ROLLS | BY THE DOZEN - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,56.00
PLAIN ROLLS | BY THE DOZEN - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,27.00
PLAIN ROLLS | BY THE DOZEN - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,54.00
BROWNIE - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.50
BUILD YOUR OWN | NOT A ROLL - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.00
CINNASTICKS (3) - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,5.00
COOKIES - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.00
DAIRY FREE SOFT SERVE - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,5.00
MACAROONS (2) - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.50
SIDE OF FROSTING - 2 OZ,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,0.50
SIDE OF FROSTING - 8 OZ,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.00
ASSORTED PARTY TRAYS - SMALL,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,14.00
ASSORTED PARTY TRAYS - MEDIUM,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.00
ASSORTED PARTY TRAYS - LARGE,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,36.00
BAKER'S BOX - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,33.00
BAKER'S BOX - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,66.00
BULK BABY BUNS - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,20.00
CHOCOLATE COVERED STRAWBERRIES - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,12.00
CHOCOLATE COVERED STRAWBERRIES - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.00
CINNACAKE - SMALL | SERVES 4-7,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,45.00
CINNACAKE - MEDIUM | SERVES 8-11,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,55.00
CINNACAKE - LARGE | SERVES 12-15,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,65.00
COOKIE CAKE - SINGLE LAYER,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,20.00
COOKIE CAKE - DOUBLE LAYER,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,35.00
SIGNATURE GIFT BOX - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.99
SUMMER BREAK CINNACAKE - SMALL | SERVES 4-7,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,45.00
SUMMER BREAK CINNACAKE - MEDIUM | SERVES 8-11,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,55.00
SUMMER BREAK CINNACAKE - LARGE | SERVES 12-15,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,65.00
ASSORTED PARTY TRAYS - SMALL,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,14.00
ASSORTED PARTY TRAYS - MEDIUM,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.00
ASSORTED PARTY TRAYS - LARGE,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,36.00
BAKER'S BOX - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,33.00
BAKER'S BOX - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,66.00
BROWNIE BITES BY THE DOZEN - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,10.00
BULK BABY BUNS - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,20.00
CHOCOLATE COVERED STRAWBERRIES - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,12.00
CHOCOLATE COVERED STRAWBERRIES - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.00
CINNACAKE - SMALL | SERVES 4-7,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,45.00
CINNACAKE - MEDIUM | SERVES 8-11,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,55.00
CINNACAKE - LARGE | SERVES 12-15,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,65.00
COOKIE CAKE - SINGLE LAYER,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,20.00
COOKIE CAKE - DOUBLE LAYER,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,35.00
FRUIT TRAY - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,32.99
MINI COOKIES BY THE DOZEN - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,10.00
MINI TRIFLES BY THE DOZEN - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,30.00
OLD SKOOL ROLLS | BY THE DOZEN - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,28.00
OLD SKOOL ROLLS | BY THE DOZEN - FULL | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,56.00
PLAIN ROLLS | BY THE DOZEN - HALF | 6,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,27.00
PLAIN ROLLS | BY THE DOZEN - DOZEN | 12,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,54.00
SIGNATURE GIFT BOX - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,24.99
SUMMER BREAK CINNACAKE - SMALL | SERVES 4-7,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,45.00
SUMMER BREAK CINNACAKE - MEDIUM | SERVES 8-11,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,55.00
SUMMER BREAK CINNACAKE - LARGE | SERVES 12-15,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,65.00
BOTTLED WATER - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.00
HOT COFFEE - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.25
ICED COFFEE - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,3.00
SKIM MILK - REGULAR,"CINNAHOLIC - CONCORD, NC","CHOWNOW, CONCORD, NC",,2.25
